i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.19,5.99,,,,,,,,,,,,,,,,,,
3,4.90,5.70,6.58,,,,,,,,,,,,,,,,,
4,4.61,5.41,6.29,7.16,,,,,,,,,,,,,,,,
5,4.32,5.12,6.00,6.87,7.73,,,,,,,,,,,,,,,
6,4.03,4.83,5.71,6.58,7.44,8.30,,,,,,,,,,,,,,
7,3.74,4.54,5.42,6.29,7.15,8.00,8.85,,,,,,,,,,,,,
8,3.45,4.25,5.13,6.00,6.86,7.71,8.56,9.41,,,,,,,,,,,,
9,3.16,3.96,4.84,5.71,6.57,7.42,8.27,9.12,9.96,,,,,,,,,,,
10,2.87,3.67,4.55,5.42,6.28,7.13,7.98,8.83,9.67,10.51,,,,,,,,,,
11,2.58,3.38,4.26,5.13,5.99,6.84,7.69,8.54,9.38,10.22,11.06,,,,,,,,,
12,2.29,3.09,3.97,4.84,5.70,6.55,7.40,8.25,9.09,9.93,10.77,11.61,,,,,,,,
13,2.00,2.80,3.68,4.55,5.41,6.26,7.11,7.96,8.80,9.64,10.48,11.32,12.15,,,,,,,
14,1.71,2.51,3.39,4.26,5.12,5.97,6.82,7.67,8.51,9.35,10.19,11.02,11.86,12.69,,,,,,
15,1.42,2.22,3.10,3.97,4.83,5.68,6.53,7.38,8.22,9.06,9.90,10.73,11.57,12.40,13.24,,,,,
16,1.13,1.93,2.81,3.68,4.54,5.39,6.24,7.09,7.93,8.77,9.61,10.44,11.28,12.11,12.95,13.78,,,,
17,0.84,1.63,2.52,3.39,4.25,5.10,5.95,6.80,7.64,8.48,9.32,10.15,10.99,11.82,12.65,13.49,14.32,,,
18,0.55,1.34,2.23,3.10,3.96,4.81,5.66,6.50,7.35,8.19,9.03,9.86,10.70,11.53,12.36,13.20,14.03,14.85,,
19,0.26,1.05,1.93,2.80,3.66,4.51,5.36,6.20,7.04,7.88,8.72,9.56,10.39,11.22,12.05,12.89,13.71,14.54,15.37,
20,0.00,0.68,1.48,2.28,3.08,3.88,4.68,5.48,6.28,7.08,7.88,8.68,9.48,10.28,11.08,11.88,12.68,13.48,14.28,15.08
