i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.00,,,,,,,,,,,,,,,,,,,
2,8.53,10.12,,,,,,,,,,,,,,,,,,
3,8.07,9.66,10.57,,,,,,,,,,,,,,,,,
4,7.60,9.19,10.11,11.01,,,,,,,,,,,,,,,,
5,7.14,8.73,9.65,10.55,11.44,,,,,,,,,,,,,,,
6,6.67,8.26,9.18,10.08,10.97,11.86,,,,,,,,,,,,,,
7,6.21,7.80,8.72,9.62,10.51,11.39,12.27,,,,,,,,,,,,,
8,5.74,7.33,8.25,9.15,10.04,10.93,11.80,12.67,,,,,,,,,,,,
9,5.28,6.87,7.79,8.69,9.58,10.46,11.34,12.21,13.07,,,,,,,,,,,
10,4.82,6.40,7.32,8.22,9.11,10.00,10.87,11.74,12.61,13.47,,,,,,,,,,
11,4.35,5.94,6.86,7.76,8.65,9.53,10.41,11.28,12.15,13.01,13.87,,,,,,,,,
12,3.89,5.47,6.39,7.29,8.18,9.07,9.94,10.81,11.68,12.54,13.40,14.26,,,,,,,,
13,3.42,5.01,5.93,6.83,7.72,8.60,9.48,10.35,11.22,12.08,12.94,13.80,14.65,,,,,,,
14,2.96,4.54,5.46,6.36,7.26,8.14,9.01,9.88,10.75,11.61,12.47,13.33,14.19,15.04,,,,,,
15,2.49,4.08,5.00,5.90,6.79,7.67,8.55,9.42,10.29,11.15,12.01,12.87,13.72,14.57,15.43,,,,,
16,2.03,3.61,4.53,5.44,6.33,7.21,8.08,8.95,9.82,10.68,11.54,12.40,13.26,14.11,14.96,15.81,,,,
17,1.56,3.15,4.07,4.97,5.86,6.74,7.62,8.49,9.36,10.22,11.08,11.94,12.79,13.65,14.50,15.35,16.19,,,
18,1.10,2.68,3.60,4.50,5.39,6.28,7.15,8.02,8.89,9.75,10.61,11.47,12.33,13.18,14.03,14.88,15.73,16.57,,
19,0.66,2.23,3.14,4.03,4.92,5.80,6.67,7.54,8.40,9.26,10.12,10.97,11.83,12.68,13.53,14.38,15.22,16.07,16.91,
20,0.00,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04,15.84
