i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.50,,,,,,,,,,,,,,,,,,,
2,5.21,6.07,,,,,,,,,,,,,,,,,,
3,4.92,5.78,6.67,,,,,,,,,,,,,,,,,
4,4.62,5.49,6.38,7.24,,,,,,,,,,,,,,,,
5,4.33,5.20,6.08,6.95,7.81,,,,,,,,,,,,,,,
6,4.04,4.91,5.79,6.66,7.52,8.37,,,,,,,,,,,,,,
7,3.75,4.62,5.50,6.37,7.23,8.08,8.93,,,,,,,,,,,,,
8,3.46,4.33,5.21,6.08,6.94,7.79,8.64,9.49,,,,,,,,,,,,
9,3.17,4.04,4.92,5.79,6.65,7.50,8.35,9.20,10.04,,,,,,,,,,,
10,2.88,3.75,4.63,5.50,6.36,7.21,8.06,8.91,9.75,10.59,,,,,,,,,,
11,2.59,3.46,4.34,5.21,6.07,6.92,7.77,8.62,9.46,10.30,11.14,,,,,,,,,
12,2.30,3.17,4.05,4.92,5.78,6.63,7.48,8.33,9.17,10.01,10.85,11.68,,,,,,,,
13,2.01,2.88,3.76,4.63,5.49,6.34,7.19,8.04,8.88,9.72,10.56,11.39,12.23,,,,,,,
14,1.72,2.59,3.47,4.34,5.20,6.05,6.90,7.75,8.59,9.43,10.27,11.10,11.94,12.77,,,,,,
15,1.43,2.30,3.18,4.05,4.91,5.76,6.61,7.45,8.30,9.14,9.98,10.81,11.65,12.48,13.31,,,,,
16,1.14,2.01,2.89,3.76,4.62,5.47,6.32,7.16,8.01,8.85,9.69,10.52,11.36,12.19,13.02,13.85,,,,
17,0.85,1.72,2.60,3.47,4.33,5.18,6.03,6.87,7.72,8.56,9.39,10.23,11.07,11.90,12.73,13.56,14.39,,,
18,0.56,1.43,2.31,3.18,4.04,4.89,5.74,6.58,7.43,8.27,9.10,9.94,10.78,11.61,12.44,13.27,14.10,14.93,,
19,0.27,1.13,2.01,2.88,3.74,4.59,5.44,6.28,7.12,7.96,8.80,9.63,10.47,11.30,12.13,12.96,13.79,14.62,15.45,
20,0.00,0.76,1.56,2.36,3.16,3.96,4.76,5.56,6.36,7.16,7.96,8.76,9.56,10.36,11.16,11.96,12.76,13.56,14.36,15.16
