i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.54,,,,,,,,,,,,,,,,,
3,1.29,2.54,3.72,,,,,,,,,,,,,,,,
4,1.29,2.54,3.72,4.88,,,,,,,,,,,,,,,
5,1.29,2.54,3.72,4.88,6.01,,,,,,,,,,,,,,
6,1.29,2.54,3.72,4.88,6.01,7.13,,,,,,,,,,,,,
7,1.29,2.54,3.72,4.88,6.01,7.13,8.24,,,,,,,,,,,,
8,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,,,,,,,,,,,
9,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,,,,,,,,,,
10,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,,,,,,,,,
11,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,,,,,,,,
12,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,13.70,,,,,,,
13,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,13.70,14.78,,,,,,
14,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,13.70,14.78,15.86,,,,,
15,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,13.70,14.78,15.86,16.93,,,,
16,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,13.70,14.78,15.86,16.93,18.01,,,
17,1.29,2.54,3.72,4.88,6.01,7.13,8.24,9.35,10.44,11.53,12.62,13.70,14.78,15.86,16.93,18.00,19.08,,
18,1.29,2.53,3.72,4.87,6.01,7.13,8.24,9.34,10.44,11.53,12.62,13.70,14.78,15.85,16.93,18.00,19.07,20.21,
19,1.23,2.47,3.65,4.79,5.92,7.04,8.14,9.24,10.33,11.42,12.50,13.58,14.66,15.73,16.80,17.87,18.95,20.08,21.30
