i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,2.92,,,,,,,,,,,,,,,,,
3,1.53,2.92,4.20,,,,,,,,,,,,,,,,
4,1.53,2.92,4.20,5.43,,,,,,,,,,,,,,,
5,1.53,2.92,4.20,5.43,6.63,,,,,,,,,,,,,,
6,1.53,2.92,4.20,5.43,6.63,7.81,,,,,,,,,,,,,
7,1.53,2.92,4.20,5.43,6.63,7.81,8.97,,,,,,,,,,,,
8,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,,,,,,,,,,,
9,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,,,,,,,,,,
10,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,,,,,,,,,
11,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,13.52,,,,,,,,
12,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,13.52,14.64,,,,,,,
13,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,13.52,14.64,15.76,,,,,,
14,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,13.52,14.64,15.76,16.87,,,,,
15,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,13.52,14.64,15.76,16.87,17.97,,,,
16,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,13.52,14.64,15.76,16.87,17.97,19.08,,,
17,1.53,2.92,4.20,5.43,6.63,7.81,8.97,10.12,11.26,12.40,13.52,14.64,15.76,16.87,17.97,19.08,20.18,,
18,1.52,2.92,4.20,5.43,6.62,7.80,8.96,10.12,11.26,12.39,13.51,14.63,15.75,16.86,17.97,19.07,20.17,21.26,
19,1.44,2.80,4.06,5.28,6.47,7.63,8.79,9.93,11.06,12.19,13.31,14.42,15.53,16.64,17.74,18.84,19.93,21.02,22.11
