i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.24,,,,,,,,,,,,,,,,,
3,1.82,3.24,4.55,,,,,,,,,,,,,,,,
4,1.82,3.24,4.55,5.82,,,,,,,,,,,,,,,
5,1.82,3.24,4.55,5.82,7.06,,,,,,,,,,,,,,
6,1.82,3.24,4.55,5.82,7.06,8.27,,,,,,,,,,,,,
7,1.82,3.24,4.55,5.82,7.06,8.27,9.46,,,,,,,,,,,,
8,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,,,,,,,,,,,
9,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,,,,,,,,,,
10,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,,,,,,,,,
11,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,14.11,,,,,,,,
12,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,14.11,15.26,,,,,,,
13,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,14.11,15.26,16.39,,,,,,
14,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,14.11,15.26,16.39,17.52,,,,,
15,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,14.11,15.26,16.39,17.52,18.65,,,,
16,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,14.11,15.26,16.39,17.52,18.65,19.77,,,
17,1.82,3.24,4.55,5.82,7.06,8.27,9.46,10.64,11.81,12.96,14.11,15.26,16.39,17.52,18.65,19.77,20.89,,
18,1.82,3.23,4.55,5.82,7.05,8.26,9.45,10.63,11.80,12.96,14.11,15.25,16.39,17.52,18.64,19.76,20.88,22.00,
19,1.65,3.05,4.35,5.60,6.82,8.02,9.20,10.37,11.53,12.68,13.82,14.95,16.08,17.20,18.32,19.44,20.55,21.66,22.76
