i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.00,,,,,,,,,,,,,,,,,,,
2,2.84,3.48,,,,,,,,,,,,,,,,,,
3,2.68,3.32,4.17,,,,,,,,,,,,,,,,,
4,2.52,3.17,4.01,4.85,,,,,,,,,,,,,,,,
5,2.37,3.01,3.85,4.69,5.52,,,,,,,,,,,,,,,
6,2.21,2.85,3.69,4.53,5.36,6.20,,,,,,,,,,,,,,
7,2.05,2.69,3.54,4.37,5.21,6.04,6.86,,,,,,,,,,,,,
8,1.89,2.53,3.38,4.21,5.05,5.88,6.71,7.53,,,,,,,,,,,,
9,1.73,2.37,3.22,4.06,4.89,5.72,6.55,7.37,8.20,,,,,,,,,,,
10,1.57,2.21,3.06,3.90,4.73,5.56,6.39,7.21,8.04,8.86,,,,,,,,,,
11,1.42,2.06,2.90,3.74,4.57,5.40,6.23,7.06,7.88,8.70,9.52,,,,,,,,,
12,1.26,1.90,2.74,3.58,4.41,5.24,6.07,6.90,7.72,8.54,9.37,10.20,,,,,,,,
13,1.10,1.74,2.58,3.42,4.26,5.09,5.91,6.74,7.56,8.39,9.21,10.04,10.85,,,,,,,
14,0.94,1.58,2.43,3.26,4.10,4.93,5.76,6.58,7.41,8.23,9.05,9.88,10.69,11.57,,,,,,
15,0.78,1.42,2.27,3.11,3.94,4.77,5.60,6.42,7.25,8.07,8.89,9.72,10.54,11.43,10.77,,,,,
16,0.62,1.26,2.11,2.95,3.78,4.61,5.44,6.26,7.09,7.91,8.73,9.56,10.38,11.28,10.88,-2.38,,,,
17,0.47,1.11,1.95,2.79,3.62,4.45,5.28,6.11,6.93,7.75,8.57,9.40,10.22,11.14,10.98,0.64,-13.42,,,
18,0.31,0.95,1.79,2.63,3.46,4.29,5.12,5.95,6.77,7.59,8.42,9.24,10.06,10.99,11.08,3.66,-8.14,-4573.19,,
19,0.15,0.79,1.63,2.47,3.30,4.13,4.96,5.78,6.61,7.43,8.25,9.07,9.90,10.83,11.32,8.30,0.24,-2041.51,-89229.22,
20,0.00,0.58,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98
