i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.03,,,,,,,,,,,,,,,,,,,
2,4.76,5.66,,,,,,,,,,,,,,,,,,
3,4.50,5.40,6.27,,,,,,,,,,,,,,,,,
4,4.23,5.13,6.01,6.87,,,,,,,,,,,,,,,,
5,3.97,4.87,5.74,6.60,7.46,,,,,,,,,,,,,,,
6,3.70,4.60,5.47,6.34,7.19,8.04,,,,,,,,,,,,,,
7,3.44,4.34,5.21,6.07,6.93,7.77,8.62,,,,,,,,,,,,,
8,3.17,4.07,4.94,5.81,6.66,7.51,8.35,9.20,,,,,,,,,,,,
9,2.91,3.80,4.68,5.54,6.39,7.24,8.09,8.93,9.77,,,,,,,,,,,
10,2.64,3.54,4.41,5.27,6.13,6.98,7.82,8.66,9.50,10.34,,,,,,,,,,
11,2.37,3.27,4.15,5.01,5.86,6.71,7.56,8.40,9.24,10.07,10.91,,,,,,,,,
12,2.11,3.01,3.88,4.74,5.60,6.45,7.29,8.13,8.97,9.81,10.64,11.48,,,,,,,,
13,1.84,2.74,3.62,4.48,5.33,6.18,7.03,7.87,8.71,9.54,10.38,11.21,12.04,,,,,,,
14,1.58,2.48,3.35,4.21,5.07,5.92,6.76,7.60,8.44,9.28,10.11,10.95,11.78,12.61,,,,,,
15,1.31,2.21,3.09,3.95,4.80,5.65,6.50,7.34,8.18,9.01,9.85,10.68,11.51,12.34,13.17,,,,,
16,1.05,1.95,2.82,3.68,4.54,5.38,6.23,7.07,7.91,8.75,9.58,10.42,11.25,12.08,12.91,13.74,,,,
17,0.78,1.68,2.55,3.42,4.27,5.12,5.96,6.81,7.64,8.48,9.32,10.15,10.98,11.81,12.64,13.47,14.30,,,
18,0.52,1.41,2.29,3.15,4.00,4.85,5.70,6.54,7.38,8.22,9.05,9.88,10.72,11.55,12.38,13.21,14.03,14.86,,
19,0.25,1.15,2.02,2.88,3.73,4.58,5.42,6.26,7.10,7.94,8.77,9.60,10.44,11.27,12.10,12.92,13.75,14.58,15.40,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
