i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.85,,,,,,,,,,,,,,,,,,
2,1.85,3.27,,,,,,,,,,,,,,,,,
3,1.85,3.27,4.58,,,,,,,,,,,,,,,,
4,1.85,3.27,4.58,5.84,,,,,,,,,,,,,,,
5,1.85,3.27,4.58,5.84,7.07,,,,,,,,,,,,,,
6,1.85,3.27,4.58,5.84,7.07,8.28,,,,,,,,,,,,,
7,1.85,3.27,4.58,5.84,7.07,8.28,9.46,,,,,,,,,,,,
8,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,,,,,,,,,,,
9,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,,,,,,,,,,
10,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,,,,,,,,,
11,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,14.10,,,,,,,,
12,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,14.10,15.24,,,,,,,
13,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,14.10,15.24,16.38,,,,,,
14,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,14.10,15.24,16.38,17.50,,,,,
15,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,14.10,15.24,16.38,17.50,18.62,,,,
16,1.85,3.27,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,14.10,15.24,16.38,17.50,18.62,19.75,,,
17,1.85,3.26,4.58,5.84,7.07,8.28,9.46,10.63,11.80,12.96,14.10,15.24,16.38,17.50,18.62,19.75,20.86,,
18,1.85,3.26,4.58,5.83,7.07,8.27,9.46,10.63,11.79,12.95,14.10,15.23,16.36,17.50,18.61,19.73,20.85,21.96,
19,1.70,3.10,4.38,5.63,6.84,8.04,9.21,10.38,11.53,12.68,13.81,14.95,16.07,17.20,18.31,19.43,20.53,21.64,22.74
