i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.85,,,,,,,,,,,,,,,,,,,
2,2.70,3.23,,,,,,,,,,,,,,,,,,
3,2.55,3.08,3.92,,,,,,,,,,,,,,,,,
4,2.40,2.93,3.77,4.61,,,,,,,,,,,,,,,,
5,2.25,2.77,3.62,4.46,5.29,,,,,,,,,,,,,,,
6,2.10,2.62,3.47,4.30,5.14,5.97,,,,,,,,,,,,,,
7,1.95,2.47,3.32,4.15,4.99,5.82,6.64,,,,,,,,,,,,,
8,1.80,2.32,3.17,4.00,4.84,5.66,6.49,7.32,,,,,,,,,,,,
9,1.64,2.17,3.02,3.85,4.68,5.51,6.34,7.16,7.99,,,,,,,,,,,
10,1.49,2.02,2.86,3.70,4.53,5.36,6.19,7.01,7.84,8.66,,,,,,,,,,
11,1.34,1.87,2.71,3.55,4.38,5.21,6.04,6.86,7.69,8.51,9.33,,,,,,,,,
12,1.19,1.72,2.56,3.40,4.23,5.06,5.89,6.71,7.54,8.36,9.18,10.01,,,,,,,,
13,1.04,1.57,2.41,3.25,4.08,4.91,5.74,6.56,7.38,8.21,9.03,9.86,10.72,,,,,,,
14,0.89,1.42,2.26,3.10,3.93,4.76,5.59,6.41,7.23,8.06,8.88,9.71,10.57,11.02,,,,,,
15,0.74,1.27,2.11,2.95,3.78,4.61,5.43,6.26,7.08,7.90,8.73,9.56,10.43,10.94,8.84,,,,,
16,0.59,1.11,1.96,2.80,3.63,4.46,5.28,6.11,6.93,7.75,8.57,9.41,10.28,10.87,9.25,-135.09,,,,
17,0.44,0.96,1.81,2.64,3.48,4.31,5.13,5.96,6.78,7.60,8.42,9.25,10.13,10.79,9.67,-103.51,-4638.01,,,
18,0.29,0.81,1.66,2.49,3.33,4.16,4.98,5.81,6.63,7.45,8.27,9.10,9.99,10.72,10.09,-71.81,-3344.90,-49151.15,,
19,0.14,0.66,1.50,2.34,3.17,4.00,4.83,5.65,6.47,7.30,8.12,8.95,9.84,10.69,10.78,-24.90,-1435.06,-21133.56,-2286578.42,
20,0.00,0.47,1.27,2.07,2.87,3.67,4.47,5.27,6.07,6.87,7.67,8.47,9.27,10.07,10.87,11.67,12.47,13.27,14.07,14.87
