i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.23,,,,,,,,,,,,,,,,,,
2,1.23,2.56,,,,,,,,,,,,,,,,,
3,1.23,2.56,3.79,,,,,,,,,,,,,,,,
4,1.23,2.56,3.79,4.98,,,,,,,,,,,,,,,
5,1.23,2.56,3.79,4.98,6.15,,,,,,,,,,,,,,
6,1.23,2.56,3.79,4.98,6.15,7.30,,,,,,,,,,,,,
7,1.23,2.56,3.79,4.98,6.15,7.30,8.43,,,,,,,,,,,,
8,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,,,,,,,,,,,
9,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,,,,,,,,,,
10,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,,,,,,,,,
11,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,12.89,,,,,,,,
12,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,12.89,13.99,,,,,,,
13,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,12.89,13.99,15.08,,,,,,
14,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,12.89,13.99,15.08,16.18,,,,,
15,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,12.89,13.99,15.08,16.18,17.26,,,,
16,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,12.89,13.99,15.08,16.18,17.26,18.35,,,
17,1.23,2.56,3.79,4.98,6.15,7.30,8.43,9.56,10.67,11.78,12.89,13.99,15.08,16.18,17.26,18.35,19.43,,
18,1.23,2.56,3.79,4.98,6.15,7.29,8.43,9.55,10.67,11.78,12.88,13.98,15.08,16.17,17.26,18.34,19.43,20.51,
19,1.16,2.47,3.69,4.87,6.03,7.17,8.30,9.42,10.53,11.63,12.73,13.83,14.92,16.01,17.09,18.17,19.25,20.33,21.40
