i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.71,,,,,,,,,,,,,,,,,,,
2,7.30,8.39,,,,,,,,,,,,,,,,,,
3,6.90,7.98,8.89,,,,,,,,,,,,,,,,,
4,6.49,7.58,8.49,9.38,,,,,,,,,,,,,,,,
5,6.09,7.17,8.09,8.98,9.86,,,,,,,,,,,,,,,
6,5.68,6.77,7.68,8.58,9.46,10.33,,,,,,,,,,,,,,
7,5.28,6.36,7.28,8.17,9.05,9.93,10.80,,,,,,,,,,,,,
8,4.88,5.96,6.87,7.77,8.65,9.52,10.39,11.25,,,,,,,,,,,,
9,4.47,5.55,6.47,7.36,8.24,9.12,9.99,10.85,11.71,,,,,,,,,,,
10,4.07,5.15,6.06,6.96,7.84,8.71,9.58,10.44,11.30,12.16,,,,,,,,,,
11,3.66,4.74,5.66,6.55,7.43,8.31,9.18,10.04,10.90,11.75,12.61,,,,,,,,,
12,3.26,4.34,5.25,6.15,7.03,7.90,8.77,9.63,10.49,11.35,12.20,13.05,,,,,,,,
13,2.85,3.93,4.85,5.74,6.62,7.50,8.37,9.23,10.09,10.94,11.80,12.65,13.50,,,,,,,
14,2.45,3.53,4.44,5.34,6.22,7.09,7.96,8.82,9.68,10.54,11.39,12.24,13.09,13.94,,,,,,
15,2.04,3.12,4.04,4.93,5.81,6.69,7.56,8.42,9.28,10.13,10.99,11.84,12.69,13.53,14.38,,,,,
16,1.64,2.72,3.63,4.53,5.41,6.28,7.15,8.02,8.87,9.73,10.58,11.43,12.28,13.13,13.97,14.82,,,,
17,1.23,2.31,3.23,4.12,5.00,5.88,6.75,7.61,8.47,9.33,10.18,11.03,11.88,12.72,13.57,14.41,15.25,,,
18,0.83,1.91,2.82,3.72,4.60,5.47,6.34,7.20,8.06,8.92,9.77,10.62,11.47,12.32,13.16,14.00,14.85,15.69,,
19,0.43,1.50,2.41,3.30,4.18,5.05,5.92,6.78,7.64,8.49,9.34,10.19,11.04,11.88,12.73,13.57,14.41,15.25,16.09,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
