i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.73,8.91,,,,,,,,,,,,,,,,,,
3,7.30,8.49,9.41,,,,,,,,,,,,,,,,,
4,6.87,8.06,8.98,9.88,,,,,,,,,,,,,,,,
5,6.45,7.63,8.55,9.45,10.34,,,,,,,,,,,,,,,
6,6.02,7.21,8.13,9.03,9.91,10.79,,,,,,,,,,,,,,
7,5.59,6.78,7.70,8.60,9.49,10.36,11.24,,,,,,,,,,,,,
8,5.17,6.35,7.27,8.17,9.06,9.94,10.81,11.68,,,,,,,,,,,,
9,4.74,5.93,6.85,7.75,8.63,9.51,10.38,11.25,12.11,,,,,,,,,,,
10,4.31,5.50,6.42,7.32,8.21,9.08,9.96,10.82,11.68,12.54,,,,,,,,,,
11,3.89,5.08,5.99,6.89,7.78,8.66,9.53,10.40,11.26,12.12,12.97,,,,,,,,,
12,3.46,4.65,5.57,6.47,7.35,8.23,9.10,9.97,10.83,11.69,12.55,13.40,,,,,,,,
13,3.03,4.22,5.14,6.04,6.93,7.80,8.68,9.54,10.40,11.26,12.12,12.97,13.82,,,,,,,
14,2.61,3.80,4.71,5.61,6.50,7.38,8.25,9.12,9.98,10.84,11.69,12.55,13.40,14.25,,,,,,
15,2.18,3.37,4.29,5.19,6.07,6.95,7.82,8.69,9.55,10.41,11.27,12.12,12.97,13.82,14.67,,,,,
16,1.75,2.94,3.86,4.76,5.65,6.52,7.40,8.26,9.12,9.98,10.84,11.69,12.54,13.39,14.24,15.09,,,,
17,1.33,2.52,3.43,4.33,5.22,6.10,6.97,7.84,8.70,9.56,10.41,11.27,12.12,12.97,13.81,14.66,15.50,,,
18,0.90,2.09,3.01,3.91,4.79,5.67,6.54,7.41,8.27,9.13,9.98,10.84,11.69,12.54,13.38,14.23,15.07,15.92,,
19,0.49,1.67,2.58,3.47,4.36,5.23,6.10,6.96,7.82,8.68,9.53,10.38,11.23,12.08,12.93,13.77,14.61,15.46,16.30,
20,0.00,1.04,1.84,2.64,3.44,4.24,5.04,5.84,6.64,7.44,8.24,9.04,9.84,10.64,11.44,12.24,13.04,13.84,14.64,15.44
