i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.60,,,,,,,,,,,,,,,,,,,
2,7.20,8.27,,,,,,,,,,,,,,,,,,
3,6.80,7.87,8.79,,,,,,,,,,,,,,,,,
4,6.40,7.47,8.39,9.28,,,,,,,,,,,,,,,,
5,6.00,7.08,7.99,8.88,9.76,,,,,,,,,,,,,,,
6,5.60,6.68,7.59,8.48,9.36,10.24,,,,,,,,,,,,,,
7,5.20,6.28,7.19,8.08,8.96,9.84,10.70,,,,,,,,,,,,,
8,4.80,5.88,6.79,7.68,8.56,9.44,10.30,11.17,,,,,,,,,,,,
9,4.40,5.48,6.39,7.28,8.17,9.04,9.91,10.77,11.63,,,,,,,,,,,
10,4.01,5.08,5.99,6.88,7.77,8.64,9.51,10.37,11.23,12.08,,,,,,,,,,
11,3.61,4.68,5.59,6.49,7.37,8.24,9.11,9.97,10.83,11.68,12.53,,,,,,,,,
12,3.21,4.28,5.19,6.09,6.97,7.84,8.71,9.57,10.43,11.28,12.14,12.99,,,,,,,,
13,2.81,3.88,4.79,5.69,6.57,7.44,8.31,9.17,10.03,10.88,11.74,12.59,13.43,,,,,,,
14,2.41,3.48,4.39,5.29,6.17,7.04,7.91,8.77,9.63,10.49,11.34,12.19,13.03,13.88,,,,,,
15,2.01,3.08,4.00,4.89,5.77,6.64,7.51,8.37,9.23,10.09,10.94,11.79,12.64,13.48,14.33,,,,,
16,1.61,2.68,3.60,4.49,5.37,6.24,7.11,7.97,8.83,9.69,10.54,11.39,12.24,13.08,13.93,14.77,,,,
17,1.21,2.29,3.20,4.09,4.97,5.85,6.71,7.57,8.43,9.29,10.14,10.99,11.84,12.68,13.53,14.37,15.21,,,
18,0.81,1.89,2.80,3.69,4.57,5.44,6.31,7.17,8.03,8.89,9.74,10.59,11.44,12.28,13.13,13.97,14.81,15.65,,
19,0.42,1.49,2.39,3.28,4.16,5.03,5.90,6.76,7.61,8.47,9.32,10.17,11.01,11.86,12.70,13.54,14.38,15.22,16.06,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
