i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.92,,,,,,,,,,,,,,,,,,,
2,7.51,8.78,,,,,,,,,,,,,,,,,,
3,7.09,8.37,9.28,,,,,,,,,,,,,,,,,
4,6.68,7.96,8.87,9.76,,,,,,,,,,,,,,,,
5,6.27,7.54,8.45,9.35,10.23,,,,,,,,,,,,,,,
6,5.85,7.13,8.04,8.93,9.82,10.69,,,,,,,,,,,,,,
7,5.44,6.72,7.63,8.52,9.40,10.28,11.14,,,,,,,,,,,,,
8,5.03,6.30,7.21,8.11,8.99,9.86,10.73,11.59,,,,,,,,,,,,
9,4.61,5.89,6.80,7.69,8.58,9.45,10.32,11.18,12.04,,,,,,,,,,,
10,4.20,5.48,6.39,7.28,8.16,9.04,9.90,10.77,11.63,12.48,,,,,,,,,,
11,3.79,5.06,5.97,6.87,7.75,8.62,9.49,10.35,11.21,12.07,12.92,,,,,,,,,
12,3.37,4.65,5.56,6.45,7.34,8.21,9.08,9.94,10.80,11.66,12.51,13.36,,,,,,,,
13,2.96,4.24,5.15,6.04,6.92,7.80,8.66,9.53,10.39,11.24,12.10,12.95,13.79,,,,,,,
14,2.55,3.82,4.74,5.63,6.51,7.38,8.25,9.11,9.97,10.83,11.68,12.53,13.38,14.23,,,,,,
15,2.14,3.41,4.32,5.21,6.10,6.97,7.84,8.70,9.56,10.42,11.27,12.12,12.97,13.82,14.66,,,,,
16,1.72,3.00,3.91,4.80,5.68,6.56,7.42,8.29,9.15,10.00,10.86,11.71,12.56,13.40,14.25,15.09,,,,
17,1.31,2.58,3.50,4.39,5.27,6.14,7.01,7.87,8.73,9.59,10.44,11.29,12.14,12.99,13.83,14.68,15.52,,,
18,0.90,2.17,3.08,3.97,4.86,5.73,6.60,7.46,8.32,9.17,10.03,10.88,11.73,12.57,13.42,14.26,15.11,15.95,,
19,0.50,1.76,2.67,3.55,4.43,5.30,6.17,7.03,7.88,8.74,9.59,10.44,11.29,12.13,12.98,13.82,14.66,15.50,16.34,
20,0.00,1.13,1.93,2.73,3.53,4.33,5.13,5.93,6.73,7.53,8.33,9.13,9.93,10.73,11.53,12.33,13.13,13.93,14.73,15.53
