i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.17,,,,,,,,,,,,,,,,,,
2,2.17,3.58,,,,,,,,,,,,,,,,,
3,2.17,3.58,4.92,,,,,,,,,,,,,,,,
4,2.17,3.58,4.92,6.21,,,,,,,,,,,,,,,
5,2.17,3.58,4.92,6.21,7.47,,,,,,,,,,,,,,
6,2.17,3.58,4.92,6.21,7.47,8.70,,,,,,,,,,,,,
7,2.17,3.58,4.92,6.21,7.47,8.70,9.91,,,,,,,,,,,,
8,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,,,,,,,,,,,
9,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,,,,,,,,,,
10,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,,,,,,,,,
11,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,14.63,,,,,,,,
12,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,14.63,15.78,,,,,,,
13,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,14.63,15.78,16.93,,,,,,
14,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,14.63,15.78,16.93,18.08,,,,,
15,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,14.63,15.78,16.93,18.08,19.21,,,,
16,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,14.63,15.78,16.93,18.08,19.21,20.35,,,
17,2.17,3.58,4.92,6.21,7.47,8.70,9.91,11.10,12.29,13.46,14.62,15.78,16.93,18.07,19.21,20.35,21.48,,
18,2.18,3.58,4.92,6.21,7.47,8.69,9.90,11.10,12.28,13.46,14.62,15.78,16.92,18.07,19.21,20.34,21.47,22.60,
19,1.95,3.36,4.68,5.94,7.18,8.39,9.59,10.77,11.94,13.11,14.26,15.41,16.55,17.69,18.82,19.94,21.06,22.18,23.30
