i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.90,,,,,,,,,,,,,,,,,,
2,0.90,2.23,,,,,,,,,,,,,,,,,
3,0.90,2.23,3.44,,,,,,,,,,,,,,,,
4,0.90,2.23,3.44,4.62,,,,,,,,,,,,,,,
5,0.90,2.23,3.44,4.62,5.76,,,,,,,,,,,,,,
6,0.90,2.23,3.44,4.62,5.76,6.90,,,,,,,,,,,,,
7,0.90,2.23,3.44,4.62,5.76,6.90,8.02,,,,,,,,,,,,
8,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,,,,,,,,,,,
9,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,,,,,,,,,,
10,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,,,,,,,,,
11,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,12.43,,,,,,,,
12,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,12.43,13.52,,,,,,,
13,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,12.43,13.52,14.61,,,,,,
14,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,12.43,13.52,14.61,15.69,,,,,
15,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,12.43,13.52,14.61,15.69,16.77,,,,
16,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,12.43,13.52,14.61,15.69,16.77,17.84,,,
17,0.90,2.23,3.44,4.62,5.76,6.90,8.02,9.13,10.23,11.34,12.43,13.52,14.61,15.69,16.77,17.84,18.91,,
18,0.90,2.23,3.44,4.61,5.76,6.89,8.02,9.13,10.23,11.33,12.43,13.52,14.60,15.68,16.76,17.84,18.91,19.98,
19,0.84,2.15,3.36,4.53,5.67,6.79,7.91,9.02,10.12,11.21,12.30,13.39,14.47,15.55,16.62,17.70,18.77,19.84,20.93
