i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.57,,,,,,,,,,,,,,,,,,,
2,8.12,9.19,,,,,,,,,,,,,,,,,,
3,7.67,8.74,9.67,,,,,,,,,,,,,,,,,
4,7.22,8.29,9.22,10.13,,,,,,,,,,,,,,,,
5,6.77,7.83,8.77,9.68,10.58,,,,,,,,,,,,,,,
6,6.32,7.38,8.32,9.23,10.13,11.01,,,,,,,,,,,,,,
7,5.87,6.93,7.87,8.78,9.68,10.56,11.44,,,,,,,,,,,,,
8,5.42,6.48,7.41,8.33,9.23,10.11,10.99,11.86,,,,,,,,,,,,
9,4.97,6.03,6.96,7.88,8.77,9.66,10.54,11.41,12.28,,,,,,,,,,,
10,4.51,5.58,6.51,7.43,8.32,9.21,10.09,10.96,11.83,12.69,,,,,,,,,,
11,4.06,5.13,6.06,6.97,7.87,8.76,9.64,10.51,11.38,12.24,13.10,,,,,,,,,
12,3.61,4.68,5.61,6.52,7.42,8.31,9.19,10.06,10.93,11.79,12.65,13.51,,,,,,,,
13,3.16,4.22,5.16,6.07,6.97,7.86,8.74,9.61,10.48,11.34,12.20,13.06,13.92,,,,,,,
14,2.71,3.77,4.71,5.62,6.52,7.41,8.28,9.16,10.03,10.89,11.75,12.61,13.46,14.32,,,,,,
15,2.26,3.32,4.26,5.17,6.07,6.95,7.83,8.71,9.57,10.44,11.30,12.16,13.01,13.87,14.72,,,,,
16,1.81,2.87,3.81,4.72,5.62,6.50,7.38,8.26,9.12,9.99,10.85,11.71,12.56,13.41,14.27,15.12,,,,
17,1.36,2.42,3.35,4.27,5.16,6.05,6.93,7.80,8.67,9.54,10.40,11.26,12.11,12.96,13.81,14.66,15.51,,,
18,0.91,1.97,2.90,3.81,4.71,5.60,6.48,7.35,8.22,9.08,9.94,10.80,11.66,12.51,13.36,14.21,15.06,15.90,,
19,0.45,1.52,2.45,3.36,4.25,5.14,6.01,6.88,7.75,8.61,9.47,10.32,11.18,12.03,12.88,13.72,14.57,15.42,16.26,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
