i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.00,,,,,,,,,,,,,,,,,,,
2,6.63,7.67,,,,,,,,,,,,,,,,,,
3,6.27,7.30,8.20,,,,,,,,,,,,,,,,,
4,5.90,6.93,7.83,8.72,,,,,,,,,,,,,,,,
5,5.53,6.56,7.46,8.35,9.22,,,,,,,,,,,,,,,
6,5.16,6.19,7.09,7.98,8.85,9.72,,,,,,,,,,,,,,
7,4.79,5.82,6.73,7.61,8.48,9.35,10.21,,,,,,,,,,,,,
8,4.42,5.45,6.36,7.24,8.12,8.98,9.84,10.70,,,,,,,,,,,,
9,4.05,5.09,5.99,6.87,7.75,8.61,9.47,10.33,11.18,,,,,,,,,,,
10,3.69,4.72,5.62,6.50,7.38,8.25,9.11,9.96,10.82,11.67,,,,,,,,,,
11,3.32,4.35,5.25,6.14,7.01,7.88,8.74,9.59,10.45,11.30,12.15,,,,,,,,,
12,2.95,3.98,4.88,5.77,6.64,7.51,8.37,9.23,10.08,10.93,11.78,12.62,,,,,,,,
13,2.58,3.61,4.51,5.40,6.27,7.14,8.00,8.86,9.71,10.56,11.41,12.25,13.10,,,,,,,
14,2.21,3.24,4.15,5.03,5.90,6.77,7.63,8.49,9.34,10.19,11.04,11.89,12.73,13.57,,,,,,
15,1.84,2.87,3.78,4.66,5.54,6.40,7.26,8.12,8.97,9.82,10.67,11.52,12.36,13.20,14.04,,,,,
16,1.47,2.51,3.41,4.29,5.17,6.03,6.89,7.75,8.60,9.46,10.30,11.15,11.99,12.83,13.67,14.51,,,,
17,1.11,2.14,3.04,3.92,4.80,5.67,6.53,7.38,8.24,9.09,9.93,10.78,11.62,12.47,13.31,14.14,14.98,,,
18,0.74,1.77,2.67,3.56,4.43,5.30,6.16,7.01,7.87,8.72,9.56,10.41,11.25,12.10,12.94,13.77,14.61,15.45,,
19,0.38,1.40,2.30,3.18,4.05,4.91,5.77,6.63,7.48,8.33,9.17,10.02,10.86,11.70,12.54,13.38,14.22,15.05,15.89,
20,0.00,0.90,1.70,2.50,3.30,4.10,4.90,5.70,6.50,7.30,8.10,8.90,9.70,10.50,11.30,12.10,12.90,13.70,14.50,15.30
