i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.94,,,,,,,,,,,,,,,,,,,
2,4.68,5.55,,,,,,,,,,,,,,,,,,
3,4.42,5.29,6.16,,,,,,,,,,,,,,,,,
4,4.16,5.03,5.90,6.76,,,,,,,,,,,,,,,,
5,3.90,4.77,5.64,6.50,7.35,,,,,,,,,,,,,,,
6,3.64,4.51,5.38,6.24,7.09,7.94,,,,,,,,,,,,,,
7,3.37,4.25,5.12,5.98,6.83,7.68,8.52,,,,,,,,,,,,,
8,3.11,3.98,4.86,5.72,6.57,7.42,8.26,9.10,,,,,,,,,,,,
9,2.85,3.72,4.60,5.46,6.31,7.16,8.00,8.84,9.68,,,,,,,,,,,
10,2.59,3.46,4.34,5.20,6.05,6.90,7.74,8.58,9.42,10.26,,,,,,,,,,
11,2.33,3.20,4.07,4.94,5.79,6.64,7.48,8.32,9.16,10.00,10.83,,,,,,,,,
12,2.07,2.94,3.81,4.67,5.53,6.38,7.22,8.06,8.90,9.74,10.57,11.40,,,,,,,,
13,1.81,2.68,3.55,4.41,5.27,6.12,6.96,7.80,8.64,9.48,10.31,11.14,11.97,,,,,,,
14,1.55,2.42,3.29,4.15,5.01,5.85,6.70,7.54,8.38,9.21,10.05,10.88,11.71,12.54,,,,,,
15,1.29,2.16,3.03,3.89,4.75,5.59,6.44,7.28,8.12,8.95,9.79,10.62,11.45,12.28,13.11,,,,,
16,1.03,1.90,2.77,3.63,4.48,5.33,6.18,7.02,7.86,8.69,9.53,10.36,11.19,12.02,12.85,13.68,,,,
17,0.77,1.64,2.51,3.37,4.22,5.07,5.92,6.76,7.60,8.43,9.27,10.10,10.93,11.76,12.59,13.42,14.25,,,
18,0.51,1.38,2.25,3.11,3.96,4.81,5.66,6.50,7.33,8.17,9.01,9.84,10.67,11.50,12.33,13.16,13.99,14.81,,
19,0.25,1.11,1.98,2.84,3.69,4.54,5.38,6.22,7.06,7.90,8.73,9.56,10.39,11.22,12.05,12.88,13.71,14.53,15.36,
20,0.00,0.77,1.57,2.37,3.17,3.97,4.77,5.57,6.37,7.17,7.97,8.77,9.57,10.37,11.17,11.97,12.77,13.57,14.37,15.17
