i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.88,,,,,,,,,,,,,,,,,,
2,1.88,3.35,,,,,,,,,,,,,,,,,
3,1.88,3.35,4.68,,,,,,,,,,,,,,,,
4,1.88,3.35,4.68,5.97,,,,,,,,,,,,,,,
5,1.88,3.35,4.68,5.97,7.23,,,,,,,,,,,,,,
6,1.88,3.35,4.68,5.97,7.23,8.46,,,,,,,,,,,,,
7,1.88,3.35,4.68,5.97,7.23,8.46,9.67,,,,,,,,,,,,
8,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,,,,,,,,,,,
9,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,,,,,,,,,,
10,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,,,,,,,,,
11,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,14.39,,,,,,,,
12,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,14.39,15.54,,,,,,,
13,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,14.39,15.54,16.69,,,,,,
14,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,14.39,15.54,16.69,17.83,,,,,
15,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,14.39,15.54,16.69,17.83,18.97,,,,
16,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,14.39,15.54,16.69,17.83,18.97,20.10,,,
17,1.88,3.35,4.68,5.97,7.23,8.46,9.67,10.87,12.05,13.22,14.39,15.54,16.69,17.83,18.97,20.10,21.23,,
18,1.88,3.35,4.68,5.97,7.22,8.45,9.67,10.86,12.04,13.22,14.38,15.54,16.68,17.83,18.96,20.10,21.23,22.35,
19,1.69,3.11,4.44,5.71,6.95,8.17,9.37,10.55,11.72,12.88,14.04,15.18,16.32,17.46,18.59,19.71,20.83,21.95,23.07
