i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.12,,,,,,,,,,,,,,,,,,,
2,7.70,8.87,,,,,,,,,,,,,,,,,,
3,7.27,8.45,9.36,,,,,,,,,,,,,,,,,
4,6.85,8.02,8.94,9.84,,,,,,,,,,,,,,,,
5,6.42,7.60,8.51,9.41,10.30,,,,,,,,,,,,,,,
6,6.00,7.17,8.09,8.99,9.87,10.75,,,,,,,,,,,,,,
7,5.57,6.75,7.66,8.56,9.45,10.33,11.20,,,,,,,,,,,,,
8,5.15,6.32,7.24,8.14,9.02,9.90,10.77,11.64,,,,,,,,,,,,
9,4.72,5.89,6.81,7.71,8.60,9.48,10.35,11.21,12.08,,,,,,,,,,,
10,4.30,5.47,6.39,7.29,8.17,9.05,9.92,10.79,11.65,12.51,,,,,,,,,,
11,3.87,5.04,5.96,6.86,7.75,8.63,9.50,10.36,11.23,12.09,12.94,,,,,,,,,
12,3.45,4.62,5.54,6.44,7.32,8.20,9.07,9.94,10.80,11.66,12.52,13.37,,,,,,,,
13,3.02,4.19,5.11,6.01,6.90,7.78,8.65,9.51,10.38,11.23,12.09,12.94,13.79,,,,,,,
14,2.60,3.77,4.69,5.59,6.47,7.35,8.22,9.09,9.95,10.81,11.66,12.52,13.37,14.22,,,,,,
15,2.17,3.34,4.26,5.16,6.05,6.93,7.80,8.66,9.53,10.38,11.24,12.09,12.94,13.79,14.64,,,,,
16,1.75,2.92,3.84,4.74,5.62,6.50,7.37,8.24,9.10,9.96,10.81,11.67,12.52,13.37,14.21,15.06,,,,
17,1.32,2.49,3.41,4.31,5.20,6.07,6.95,7.81,8.67,9.53,10.39,11.24,12.09,12.94,13.79,14.63,15.48,,,
18,0.90,2.07,2.98,3.88,4.77,5.65,6.52,7.39,8.25,9.11,9.96,10.82,11.67,12.51,13.36,14.21,15.05,15.89,,
19,0.48,1.65,2.56,3.45,4.33,5.21,6.08,6.94,7.80,8.66,9.51,10.36,11.21,12.06,12.91,13.75,14.59,15.43,16.27,
20,0.00,1.02,1.82,2.62,3.42,4.22,5.02,5.82,6.62,7.42,8.22,9.02,9.82,10.62,11.42,12.22,13.02,13.82,14.62,15.42
