i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.90,,,,,,,,,,,,,,,,,,,
2,8.43,9.79,,,,,,,,,,,,,,,,,,
3,7.97,9.33,10.25,,,,,,,,,,,,,,,,,
4,7.51,8.86,9.79,10.70,,,,,,,,,,,,,,,,
5,7.05,8.40,9.33,10.23,11.13,,,,,,,,,,,,,,,
6,6.58,7.94,8.86,9.77,10.66,11.55,,,,,,,,,,,,,,
7,6.12,7.48,8.40,9.31,10.20,11.09,11.96,,,,,,,,,,,,,
8,5.66,7.01,7.94,8.85,9.74,10.62,11.50,12.37,,,,,,,,,,,,
9,5.20,6.55,7.48,8.38,9.28,10.16,11.04,11.91,12.78,,,,,,,,,,,
10,4.73,6.09,7.01,7.92,8.81,9.70,10.58,11.45,12.32,13.18,,,,,,,,,,
11,4.27,5.63,6.55,7.46,8.35,9.24,10.11,10.99,11.85,12.72,13.58,,,,,,,,,
12,3.81,5.16,6.09,7.00,7.89,8.77,9.65,10.52,11.39,12.26,13.12,13.97,,,,,,,,
13,3.35,4.70,5.63,6.53,7.43,8.31,9.19,10.06,10.93,11.79,12.65,13.51,14.37,,,,,,,
14,2.88,4.24,5.16,6.07,6.96,7.85,8.73,9.60,10.47,11.33,12.19,13.05,13.90,14.76,,,,,,
15,2.42,3.78,4.70,5.61,6.50,7.39,8.26,9.14,10.00,10.87,11.73,12.59,13.44,14.30,15.15,,,,,
16,1.96,3.31,4.24,5.15,6.04,6.92,7.80,8.67,9.54,10.41,11.27,12.12,12.98,13.83,14.68,15.53,,,,
17,1.50,2.85,3.78,4.68,5.58,6.46,7.34,8.21,9.08,9.94,10.80,11.66,12.52,13.37,14.22,15.07,15.92,,,
18,1.03,2.39,3.31,4.22,5.11,6.00,6.88,7.75,8.61,9.48,10.34,11.20,12.05,12.91,13.76,14.61,15.46,16.30,,
19,0.59,1.93,2.85,3.75,4.64,5.52,6.39,7.26,8.13,8.99,9.85,10.70,11.56,12.41,13.26,14.11,14.95,15.80,16.64,
20,0.00,1.20,2.00,2.80,3.60,4.40,5.20,6.00,6.80,7.60,8.40,9.20,10.00,10.80,11.60,12.40,13.20,14.00,14.80,15.60
