i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.72,,,,,,,,,,,,,,,,,,
2,1.72,3.28,,,,,,,,,,,,,,,,,
3,1.72,3.28,4.62,,,,,,,,,,,,,,,,
4,1.72,3.28,4.62,5.94,,,,,,,,,,,,,,,
5,1.72,3.28,4.62,5.94,7.22,,,,,,,,,,,,,,
6,1.72,3.28,4.62,5.94,7.22,8.48,,,,,,,,,,,,,
7,1.72,3.28,4.62,5.94,7.22,8.48,9.71,,,,,,,,,,,,
8,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,,,,,,,,,,,
9,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,,,,,,,,,,
10,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,13.32,,,,,,,,,
11,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,13.32,14.49,,,,,,,,
12,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,13.32,14.49,15.66,,,,,,,
13,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,13.32,14.49,15.66,16.83,,,,,,
14,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,13.32,14.49,15.66,16.83,17.98,,,,,
15,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,13.32,14.49,15.66,16.83,17.98,19.13,,,,
16,1.72,3.28,4.62,5.94,7.22,8.48,9.71,10.93,12.13,13.32,14.49,15.66,16.83,17.98,19.13,20.28,,,
17,1.72,3.27,4.62,5.94,7.22,8.48,9.71,10.92,12.13,13.31,14.49,15.66,16.83,17.98,19.13,20.28,21.42,,
18,1.73,3.28,4.62,5.94,7.22,8.47,9.71,10.92,12.12,13.31,14.49,15.66,16.82,17.98,19.13,20.27,21.41,22.55,
19,1.52,2.97,4.33,5.63,6.90,8.14,9.36,10.56,11.75,12.92,14.09,15.25,16.40,17.55,18.69,19.83,20.96,22.09,23.21
