i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.95,,,,,,,,,,,,,,,,,,,
2,4.69,5.34,,,,,,,,,,,,,,,,,,
3,4.42,5.07,5.95,,,,,,,,,,,,,,,,,
4,4.16,4.81,5.69,6.55,,,,,,,,,,,,,,,,
5,3.90,4.55,5.43,6.29,7.15,,,,,,,,,,,,,,,
6,3.63,4.29,5.16,6.03,6.88,7.73,,,,,,,,,,,,,,
7,3.37,4.02,4.90,5.76,6.62,7.47,8.32,,,,,,,,,,,,,
8,3.11,3.76,4.64,5.50,6.36,7.21,8.05,8.89,,,,,,,,,,,,
9,2.84,3.50,4.37,5.24,6.09,6.94,7.79,8.63,9.47,,,,,,,,,,,
10,2.58,3.23,4.11,4.97,5.83,6.68,7.53,8.37,9.21,10.04,,,,,,,,,,
11,2.32,2.97,3.85,4.71,5.57,6.42,7.26,8.10,8.94,9.78,10.62,,,,,,,,,
12,2.05,2.71,3.58,4.45,5.30,6.15,7.00,7.84,8.68,9.52,10.35,11.19,,,,,,,,
13,1.79,2.44,3.32,4.19,5.04,5.89,6.74,7.58,8.42,9.25,10.09,10.92,11.76,,,,,,,
14,1.53,2.18,3.06,3.92,4.78,5.63,6.47,7.32,8.15,8.99,9.83,10.66,11.49,12.32,,,,,,
15,1.26,1.92,2.79,3.66,4.51,5.36,6.21,7.05,7.89,8.73,9.56,10.40,11.23,12.06,12.89,,,,,
16,1.00,1.65,2.53,3.40,4.25,5.10,5.95,6.79,7.63,8.47,9.30,10.13,10.97,11.80,12.63,13.46,,,,
17,0.74,1.39,2.27,3.13,3.99,4.84,5.68,6.53,7.37,8.20,9.04,9.87,10.70,11.53,12.36,13.19,14.02,,,
18,0.48,1.13,2.01,2.87,3.72,4.57,5.42,6.26,7.10,7.94,8.77,9.61,10.44,11.27,12.10,12.93,13.76,14.58,,
19,0.21,0.86,1.74,2.60,3.45,4.30,5.15,5.99,6.83,7.66,8.50,9.33,10.16,10.99,11.82,12.65,13.48,14.30,15.13,
20,0.00,0.54,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94
