i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.79,,,,,,,,,,,,,,,,,,,
2,8.33,9.64,,,,,,,,,,,,,,,,,,
3,7.88,9.18,10.10,,,,,,,,,,,,,,,,,
4,7.42,8.72,9.65,10.55,,,,,,,,,,,,,,,,
5,6.96,8.26,9.19,10.09,10.99,,,,,,,,,,,,,,,
6,6.50,7.80,8.73,9.64,10.53,11.41,,,,,,,,,,,,,,
7,6.04,7.35,8.27,9.18,10.07,10.96,11.83,,,,,,,,,,,,,
8,5.59,6.89,7.81,8.72,9.61,10.50,11.38,12.25,,,,,,,,,,,,
9,5.13,6.43,7.36,8.26,9.16,10.04,10.92,11.79,12.66,,,,,,,,,,,
10,4.67,5.97,6.90,7.80,8.70,9.58,10.46,11.33,12.20,13.06,,,,,,,,,,
11,4.21,5.51,6.44,7.35,8.24,9.12,10.00,10.87,11.74,12.60,13.46,,,,,,,,,
12,3.75,5.06,5.98,6.89,7.78,8.67,9.54,10.41,11.28,12.15,13.01,13.86,,,,,,,,
13,3.30,4.60,5.52,6.43,7.32,8.21,9.08,9.96,10.82,11.69,12.55,13.41,14.26,,,,,,,
14,2.84,4.14,5.07,5.97,6.87,7.75,8.63,9.50,10.37,11.23,12.09,12.95,13.80,14.66,,,,,,
15,2.38,3.68,4.61,5.51,6.41,7.29,8.17,9.04,9.91,10.77,11.63,12.49,13.34,14.20,15.05,,,,,
16,1.92,3.22,4.15,5.06,5.95,6.83,7.71,8.58,9.45,10.31,11.17,12.03,12.89,13.74,14.59,15.44,,,,
17,1.46,2.76,3.69,4.60,5.49,6.38,7.25,8.12,8.99,9.86,10.72,11.57,12.43,13.28,14.13,14.98,15.83,,,
18,1.01,2.31,3.23,4.14,5.03,5.92,6.79,7.66,8.53,9.40,10.26,11.11,11.97,12.82,13.67,14.52,15.37,16.22,,
19,0.56,1.85,2.77,3.67,4.56,5.44,6.32,7.19,8.05,8.91,9.77,10.63,11.48,12.33,13.18,14.03,14.87,15.72,16.56,
20,0.00,1.14,1.94,2.74,3.54,4.34,5.14,5.94,6.74,7.54,8.34,9.14,9.94,10.74,11.54,12.34,13.14,13.94,14.74,15.54
