i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.99,,,,,,,,,,,,,,,,,,,
2,4.73,5.40,,,,,,,,,,,,,,,,,,
3,4.46,5.13,6.01,,,,,,,,,,,,,,,,,
4,4.20,4.87,5.74,6.61,,,,,,,,,,,,,,,,
5,3.93,4.60,5.48,6.34,7.20,,,,,,,,,,,,,,,
6,3.67,4.33,5.21,6.08,6.93,7.78,,,,,,,,,,,,,,
7,3.40,4.07,4.95,5.81,6.67,7.52,8.36,,,,,,,,,,,,,
8,3.14,3.80,4.68,5.55,6.40,7.25,8.10,8.94,,,,,,,,,,,,
9,2.87,3.54,4.42,5.28,6.14,6.99,7.83,8.68,9.52,,,,,,,,,,,
10,2.61,3.27,4.15,5.02,5.87,6.72,7.57,8.41,9.25,10.09,,,,,,,,,,
11,2.34,3.01,3.89,4.75,5.61,6.46,7.30,8.14,8.98,9.82,10.66,,,,,,,,,
12,2.07,2.74,3.62,4.48,5.34,6.19,7.04,7.88,8.72,9.56,10.39,11.23,,,,,,,,
13,1.81,2.48,3.35,4.22,5.08,5.93,6.77,7.61,8.45,9.29,10.13,10.96,11.79,,,,,,,
14,1.54,2.21,3.09,3.95,4.81,5.66,6.51,7.35,8.19,9.03,9.86,10.69,11.53,12.36,,,,,,
15,1.28,1.95,2.82,3.69,4.54,5.39,6.24,7.08,7.92,8.76,9.60,10.43,11.26,12.09,12.92,,,,,
16,1.01,1.68,2.56,3.42,4.28,5.13,5.97,6.82,7.66,8.49,9.33,10.16,11.00,11.83,12.66,13.49,,,,
17,0.75,1.41,2.29,3.16,4.01,4.86,5.71,6.55,7.39,8.23,9.06,9.90,10.73,11.56,12.39,13.22,14.05,,,
18,0.48,1.15,2.03,2.89,3.75,4.60,5.44,6.29,7.13,7.96,8.80,9.63,10.46,11.30,12.13,12.95,13.78,14.61,,
19,0.22,0.88,1.76,2.62,3.47,4.32,5.17,6.01,6.85,7.68,8.52,9.35,10.18,11.01,11.84,12.67,13.50,14.33,15.15,
20,0.00,0.56,1.36,2.16,2.96,3.76,4.56,5.36,6.16,6.96,7.76,8.56,9.36,10.16,10.96,11.76,12.56,13.36,14.16,14.96
