i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.34,,,,,,,,,,,,,,,,,
3,1.97,3.34,4.68,,,,,,,,,,,,,,,,
4,1.97,3.34,4.68,5.96,,,,,,,,,,,,,,,
5,1.97,3.34,4.68,5.96,7.21,,,,,,,,,,,,,,
6,1.97,3.34,4.68,5.96,7.21,8.44,,,,,,,,,,,,,
7,1.97,3.34,4.68,5.96,7.21,8.44,9.64,,,,,,,,,,,,
8,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,,,,,,,,,,,
9,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,,,,,,,,,,
10,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,,,,,,,,,
11,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,14.34,,,,,,,,
12,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,14.34,15.49,,,,,,,
13,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,14.34,15.49,16.64,,,,,,
14,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,14.34,15.49,16.64,17.78,,,,,
15,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,14.34,15.49,16.64,17.78,18.91,,,,
16,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,14.34,15.49,16.64,17.78,18.91,20.04,,,
17,1.97,3.34,4.68,5.96,7.21,8.44,9.64,10.83,12.01,13.18,14.34,15.49,16.64,17.78,18.91,20.04,21.17,,
18,1.98,3.34,4.67,5.96,7.21,8.43,9.64,10.83,12.01,13.18,14.33,15.49,16.63,17.77,18.91,20.03,21.16,22.28,
19,1.71,3.13,4.44,5.71,6.95,8.16,9.35,10.53,11.70,12.85,14.00,15.15,16.28,17.42,18.54,19.67,20.78,21.90,23.01
