i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.40,,,,,,,,,,,,,,,,,,
2,3.40,4.86,,,,,,,,,,,,,,,,,
3,3.40,4.86,6.24,,,,,,,,,,,,,,,,
4,3.40,4.86,6.24,7.56,,,,,,,,,,,,,,,
5,3.40,4.86,6.24,7.56,8.85,,,,,,,,,,,,,,
6,3.40,4.86,6.24,7.56,8.85,10.11,,,,,,,,,,,,,
7,3.40,4.86,6.24,7.56,8.85,10.11,11.36,,,,,,,,,,,,
8,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,,,,,,,,,,,
9,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,,,,,,,,,,
10,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,15.00,,,,,,,,,
11,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,15.00,16.20,,,,,,,,
12,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,15.00,16.20,17.38,,,,,,,
13,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,15.00,16.20,17.38,18.56,,,,,,
14,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,15.00,16.20,17.38,18.56,19.73,,,,,
15,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,15.00,16.20,17.38,18.56,19.73,20.90,,,,
16,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.59,13.80,15.00,16.20,17.38,18.56,19.73,20.90,22.06,,,
17,3.40,4.86,6.24,7.56,8.85,10.11,11.36,12.58,13.80,15.00,16.20,17.38,18.56,19.73,20.89,22.05,23.21,,
18,3.42,4.86,6.24,7.56,8.85,10.11,11.35,12.58,13.79,15.00,16.19,17.37,18.55,19.72,20.89,22.05,23.20,24.35,
19,3.19,4.55,5.87,7.15,8.41,9.65,10.87,12.08,13.28,14.47,15.65,16.82,17.99,19.15,20.30,21.45,22.59,23.73,24.87
