i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.82,,,,,,,,,,,,,,,,,,,
2,5.51,6.37,,,,,,,,,,,,,,,,,,
3,5.20,6.06,6.94,,,,,,,,,,,,,,,,,
4,4.90,5.75,6.64,7.51,,,,,,,,,,,,,,,,
5,4.59,5.44,6.33,7.20,8.06,,,,,,,,,,,,,,,
6,4.28,5.13,6.02,6.89,7.76,8.61,,,,,,,,,,,,,,
7,3.97,4.83,5.71,6.58,7.45,8.30,9.16,,,,,,,,,,,,,
8,3.66,4.52,5.40,6.28,7.14,8.00,8.85,9.70,,,,,,,,,,,,
9,3.36,4.21,5.10,5.97,6.83,7.69,8.54,9.39,10.23,,,,,,,,,,,
10,3.05,3.90,4.79,5.66,6.52,7.38,8.23,9.08,9.92,10.77,,,,,,,,,,
11,2.74,3.59,4.48,5.35,6.22,7.07,7.92,8.77,9.62,10.46,11.30,,,,,,,,,
12,2.43,3.28,4.17,5.04,5.91,6.76,7.62,8.46,9.31,10.15,10.99,11.83,,,,,,,,
13,2.12,2.98,3.86,4.74,5.60,6.46,7.31,8.16,9.00,9.84,10.68,11.52,12.36,,,,,,,
14,1.82,2.67,3.56,4.43,5.29,6.15,7.00,7.85,8.69,9.54,10.38,11.21,12.05,12.89,,,,,,
15,1.51,2.36,3.25,4.12,4.98,5.84,6.69,7.54,8.38,9.23,10.07,10.91,11.74,12.58,13.41,,,,,
16,1.20,2.05,2.94,3.81,4.68,5.53,6.38,7.23,8.08,8.92,9.76,10.60,11.44,12.27,13.10,13.94,,,,
17,0.89,1.74,2.63,3.50,4.37,5.22,6.08,6.92,7.77,8.61,9.45,10.29,11.13,11.96,12.80,13.63,14.46,,,
18,0.58,1.44,2.32,3.20,4.06,4.92,5.77,6.62,7.46,8.30,9.14,9.98,10.82,11.65,12.49,13.32,14.15,14.98,,
19,0.28,1.13,2.01,2.88,3.74,4.60,5.45,6.29,7.14,7.98,8.82,9.66,10.49,11.33,12.16,12.99,13.82,14.65,15.48,
20,0.00,0.73,1.53,2.33,3.13,3.93,4.73,5.53,6.33,7.13,7.93,8.73,9.53,10.33,11.13,11.93,12.73,13.53,14.33,15.13
