i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.71,,,,,,,,,,,,,,,,,,,
2,7.31,8.32,,,,,,,,,,,,,,,,,,
3,6.90,7.92,8.83,,,,,,,,,,,,,,,,,
4,6.50,7.51,8.43,9.32,,,,,,,,,,,,,,,,
5,6.09,7.10,8.02,8.92,9.80,,,,,,,,,,,,,,,
6,5.68,6.70,7.61,8.51,9.40,10.27,,,,,,,,,,,,,,
7,5.28,6.29,7.21,8.11,8.99,9.87,10.74,,,,,,,,,,,,,
8,4.87,5.89,6.80,7.70,8.58,9.46,10.33,11.19,,,,,,,,,,,,
9,4.46,5.48,6.40,7.29,8.18,9.05,9.92,10.79,11.65,,,,,,,,,,,
10,4.06,5.07,5.99,6.89,7.77,8.65,9.52,10.38,11.24,12.10,,,,,,,,,,
11,3.65,4.67,5.58,6.48,7.37,8.24,9.11,9.98,10.84,11.69,12.55,,,,,,,,,
12,3.24,4.26,5.18,6.07,6.96,7.84,8.70,9.57,10.43,11.29,12.14,12.99,,,,,,,,
13,2.84,3.85,4.77,5.67,6.55,7.43,8.30,9.16,10.02,10.88,11.73,12.58,13.43,,,,,,,
14,2.43,3.45,4.36,5.26,6.15,7.02,7.89,8.76,9.62,10.47,11.33,12.18,13.03,13.87,,,,,,
15,2.03,3.04,3.96,4.86,5.74,6.62,7.49,8.35,9.21,10.07,10.92,11.77,12.62,13.47,14.31,,,,,
16,1.62,2.63,3.55,4.45,5.33,6.21,7.08,7.94,8.80,9.66,10.51,11.37,12.21,13.06,13.91,14.75,,,,
17,1.21,2.23,3.15,4.04,4.93,5.80,6.67,7.54,8.40,9.25,10.11,10.96,11.81,12.65,13.50,14.34,15.19,,,
18,0.81,1.82,2.74,3.64,4.52,5.40,6.27,7.13,7.99,8.85,9.70,10.55,11.40,12.25,13.09,13.94,14.78,15.62,,
19,0.40,1.42,2.33,3.22,4.10,4.98,5.84,6.71,7.56,8.42,9.27,10.12,10.97,11.81,12.66,13.50,14.34,15.18,16.02,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
