i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.85,,,,,,,,,,,,,,,,,,
3,8.14,9.38,10.32,,,,,,,,,,,,,,,,,
4,7.66,8.91,9.84,10.76,,,,,,,,,,,,,,,,
5,7.19,8.43,9.37,10.28,11.18,,,,,,,,,,,,,,,
6,6.71,7.96,8.89,9.81,10.71,11.60,,,,,,,,,,,,,,
7,6.24,7.48,8.42,9.33,10.23,11.12,12.01,,,,,,,,,,,,,
8,5.76,7.01,7.94,8.86,9.76,10.65,11.53,12.41,,,,,,,,,,,,
9,5.29,6.53,7.47,8.38,9.28,10.17,11.06,11.93,12.80,,,,,,,,,,,
10,4.82,6.06,7.00,7.91,8.81,9.70,10.58,11.46,12.33,13.20,,,,,,,,,,
11,4.34,5.58,6.52,7.44,8.34,9.23,10.11,10.98,11.85,12.72,13.58,,,,,,,,,
12,3.87,5.11,6.05,6.96,7.86,8.75,9.63,10.51,11.38,12.25,13.11,13.97,,,,,,,,
13,3.39,4.64,5.57,6.49,7.39,8.28,9.16,10.03,10.91,11.77,12.64,13.50,14.35,,,,,,,
14,2.92,4.16,5.10,6.01,6.91,7.80,8.68,9.56,10.43,11.30,12.16,13.02,13.88,14.74,,,,,,
15,2.44,3.69,4.62,5.54,6.44,7.33,8.21,9.09,9.96,10.82,11.69,12.55,13.41,14.26,15.11,,,,,
16,1.97,3.21,4.15,5.06,5.96,6.85,7.74,8.61,9.48,10.35,11.21,12.07,12.93,13.79,14.64,15.49,,,,
17,1.49,2.74,3.67,4.59,5.49,6.38,7.26,8.14,9.01,9.87,10.74,11.60,12.46,13.31,14.17,15.02,15.87,,,
18,1.02,2.26,3.20,4.11,5.01,5.90,6.78,7.66,8.53,9.40,10.26,11.12,11.98,12.84,13.69,14.54,15.39,16.24,,
19,0.56,1.79,2.72,3.63,4.53,5.41,6.29,7.16,8.03,8.90,9.76,10.62,11.47,12.33,13.18,14.03,14.88,15.72,16.57,
20,0.00,1.07,1.87,2.67,3.47,4.27,5.07,5.87,6.67,7.47,8.27,9.07,9.87,10.67,11.47,12.27,13.07,13.87,14.67,15.47
