i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.29,,,,,,,,,,,,,,,,,,
2,2.29,3.69,,,,,,,,,,,,,,,,,
3,2.29,3.69,5.07,,,,,,,,,,,,,,,,
4,2.29,3.69,5.07,6.40,,,,,,,,,,,,,,,
5,2.29,3.69,5.07,6.40,7.70,,,,,,,,,,,,,,
6,2.29,3.69,5.07,6.40,7.70,8.96,,,,,,,,,,,,,
7,2.29,3.69,5.07,6.40,7.70,8.96,10.21,,,,,,,,,,,,
8,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,,,,,,,,,,,
9,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,,,,,,,,,,
10,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,13.85,,,,,,,,,
11,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,13.85,15.03,,,,,,,,
12,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,13.85,15.03,16.21,,,,,,,
13,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,13.85,15.03,16.21,17.39,,,,,,
14,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,13.85,15.03,16.21,17.39,18.55,,,,,
15,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,13.85,15.03,16.21,17.39,18.55,19.71,,,,
16,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.65,13.85,15.03,16.21,17.39,18.55,19.71,20.86,,,
17,2.29,3.69,5.07,6.40,7.70,8.96,10.21,11.44,12.64,13.84,15.03,16.21,17.38,18.55,19.71,20.86,22.01,,
18,2.30,3.69,5.07,6.40,7.70,8.96,10.21,11.43,12.64,13.84,15.03,16.21,17.38,18.54,19.70,20.85,22.00,23.14,
19,1.91,3.37,4.74,6.05,7.33,8.57,9.80,11.01,12.21,13.39,14.57,15.74,16.90,18.05,19.20,20.34,21.48,22.62,23.75
