i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.72,,,,,,,,,,,,,,,,,,,
2,2.58,3.39,,,,,,,,,,,,,,,,,,
3,2.44,3.24,4.08,,,,,,,,,,,,,,,,,
4,2.29,3.10,3.94,4.77,,,,,,,,,,,,,,,,
5,2.15,2.96,3.80,4.63,5.46,,,,,,,,,,,,,,,
6,2.01,2.81,3.65,4.49,5.32,6.14,,,,,,,,,,,,,,
7,1.86,2.67,3.51,4.34,5.17,6.00,6.83,,,,,,,,,,,,,
8,1.72,2.52,3.37,4.20,5.03,5.86,6.68,7.51,,,,,,,,,,,,
9,1.57,2.38,3.22,4.06,4.89,5.71,6.54,7.36,8.18,,,,,,,,,,,
10,1.43,2.24,3.08,3.91,4.74,5.57,6.39,7.22,8.04,8.86,,,,,,,,,,
11,1.29,2.09,2.93,3.77,4.60,5.43,6.25,7.07,7.90,8.72,9.54,,,,,,,,,
12,1.14,1.95,2.79,3.62,4.46,5.28,6.11,6.93,7.75,8.57,9.40,10.19,,,,,,,,
13,1.00,1.81,2.65,3.48,4.31,5.14,5.96,6.79,7.61,8.43,9.26,10.05,10.82,,,,,,,
14,0.86,1.66,2.50,3.34,4.17,5.00,5.82,6.64,7.47,8.29,9.11,9.91,10.70,9.68,,,,,,
15,0.71,1.52,2.36,3.19,4.02,4.85,5.68,6.50,7.32,8.14,8.97,9.77,10.58,9.84,-239.20,,,,,
16,0.57,1.37,2.22,3.05,3.88,4.71,5.53,6.36,7.18,8.00,8.83,9.63,10.46,10.00,-194.86,-2417.40,,,,
17,0.42,1.23,2.07,2.91,3.74,4.56,5.39,6.21,7.03,7.86,8.68,9.49,10.34,10.16,-150.50,-1876.90,-86482.87,,,
18,0.28,1.09,1.93,2.76,3.59,4.42,5.25,6.07,6.89,7.71,8.54,9.34,10.22,10.33,-105.99,-1334.51,-62536.01,-850218.05,,
19,0.14,0.94,1.78,2.62,3.45,4.27,5.10,5.92,6.74,7.56,8.38,9.20,10.12,10.63,-40.96,-545.07,-27480.16,-368736.61,-28122778.86,
20,0.00,0.75,1.55,2.35,3.15,3.95,4.75,5.55,6.35,7.15,7.95,8.75,9.55,10.35,11.15,11.95,12.75,13.55,14.35,15.15
