i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.70,,,,,,,,,,,,,,,,,
3,1.45,2.70,3.89,,,,,,,,,,,,,,,,
4,1.45,2.70,3.89,5.05,,,,,,,,,,,,,,,
5,1.45,2.70,3.89,5.05,6.19,,,,,,,,,,,,,,
6,1.45,2.70,3.89,5.05,6.19,7.31,,,,,,,,,,,,,
7,1.45,2.70,3.89,5.05,6.19,7.31,8.42,,,,,,,,,,,,
8,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,,,,,,,,,,,
9,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,,,,,,,,,,
10,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,,,,,,,,,
11,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,12.81,,,,,,,,
12,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,12.81,13.90,,,,,,,
13,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,12.81,13.90,14.98,,,,,,
14,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,12.81,13.90,14.98,16.06,,,,,
15,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,12.81,13.90,14.98,16.06,17.14,,,,
16,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,12.81,13.90,14.98,16.06,17.14,18.21,,,
17,1.45,2.70,3.89,5.05,6.19,7.31,8.42,9.53,10.63,11.72,12.81,13.90,14.98,16.06,17.14,18.21,19.28,,
18,1.44,2.70,3.89,5.04,6.18,7.31,8.42,9.53,10.63,11.72,12.81,13.90,14.98,16.06,17.13,18.21,19.28,20.38,
19,1.39,2.63,3.81,4.96,6.09,7.21,8.32,9.42,10.52,11.61,12.69,13.77,14.85,15.93,17.00,18.07,19.14,20.21,21.30
