i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.93,,,,,,,,,,,,,,,,,,,
2,4.67,5.42,,,,,,,,,,,,,,,,,,
3,4.41,5.15,6.03,,,,,,,,,,,,,,,,,
4,4.14,4.89,5.77,6.63,,,,,,,,,,,,,,,,
5,3.88,4.63,5.51,6.37,7.22,,,,,,,,,,,,,,,
6,3.62,4.37,5.25,6.11,6.96,7.81,,,,,,,,,,,,,,
7,3.36,4.11,4.99,5.85,6.70,7.55,8.39,,,,,,,,,,,,,
8,3.10,3.85,4.72,5.59,6.44,7.29,8.13,8.98,,,,,,,,,,,,
9,2.84,3.59,4.46,5.33,6.18,7.03,7.87,8.71,9.55,,,,,,,,,,,
10,2.58,3.33,4.20,5.07,5.92,6.77,7.61,8.45,9.29,10.13,,,,,,,,,,
11,2.32,3.07,3.94,4.80,5.66,6.51,7.35,8.19,9.03,9.87,10.70,,,,,,,,,
12,2.06,2.81,3.68,4.54,5.40,6.25,7.09,7.93,8.77,9.61,10.44,11.27,,,,,,,,
13,1.80,2.55,3.42,4.28,5.14,5.99,6.83,7.67,8.51,9.35,10.18,11.01,11.85,,,,,,,
14,1.54,2.29,3.16,4.02,4.88,5.72,6.57,7.41,8.25,9.09,9.92,10.75,11.58,12.42,,,,,,
15,1.28,2.02,2.90,3.76,4.61,5.46,6.31,7.15,7.99,8.82,9.66,10.49,11.32,12.15,12.98,,,,,
16,1.01,1.76,2.64,3.50,4.35,5.20,6.05,6.89,7.73,8.56,9.40,10.23,11.06,11.89,12.72,13.55,,,,
17,0.75,1.50,2.38,3.24,4.09,4.94,5.79,6.63,7.47,8.30,9.14,9.97,10.80,11.63,12.46,13.29,14.12,,,
18,0.49,1.24,2.12,2.98,3.83,4.68,5.53,6.37,7.21,8.04,8.88,9.71,10.54,11.37,12.20,13.03,13.86,14.68,,
19,0.23,0.98,1.85,2.71,3.56,4.41,5.25,6.10,6.93,7.77,8.60,9.43,10.27,11.10,11.92,12.75,13.58,14.40,15.23,
20,0.00,0.65,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05
