i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.71,,,,,,,,,,,,,,,,,
3,1.32,2.71,3.98,,,,,,,,,,,,,,,,
4,1.32,2.71,3.98,5.18,,,,,,,,,,,,,,,
5,1.32,2.71,3.98,5.18,6.38,,,,,,,,,,,,,,
6,1.32,2.71,3.98,5.18,6.38,7.54,,,,,,,,,,,,,
7,1.32,2.71,3.98,5.18,6.38,7.54,8.69,,,,,,,,,,,,
8,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,,,,,,,,,,,
9,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,,,,,,,,,,
10,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,,,,,,,,,
11,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,13.20,,,,,,,,
12,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,13.20,14.30,,,,,,,
13,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,13.20,14.30,15.41,,,,,,
14,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,13.20,14.30,15.41,16.52,,,,,
15,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,13.20,14.30,15.41,16.52,17.61,,,,
16,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,13.20,14.30,15.41,16.52,17.61,18.70,,,
17,1.32,2.71,3.98,5.18,6.38,7.54,8.69,9.82,10.96,12.08,13.20,14.30,15.41,16.52,17.61,18.70,19.80,,
18,1.32,2.71,3.98,5.18,6.37,7.54,8.69,9.82,10.96,12.07,13.19,14.30,15.40,16.51,17.61,18.70,19.80,20.89,
19,1.26,2.62,3.85,5.05,6.24,7.38,8.53,9.66,10.79,11.90,13.02,14.12,15.22,16.32,17.41,18.50,19.59,20.68,21.75
