i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.07,,,,,,,,,,,,,,,,,,,
2,8.60,10.20,,,,,,,,,,,,,,,,,,
3,8.13,9.73,10.65,,,,,,,,,,,,,,,,,
4,7.66,9.27,10.19,11.09,,,,,,,,,,,,,,,,
5,7.19,8.80,9.72,10.62,11.51,,,,,,,,,,,,,,,
6,6.73,8.33,9.25,10.15,11.04,11.93,,,,,,,,,,,,,,
7,6.26,7.86,8.78,9.68,10.58,11.46,12.33,,,,,,,,,,,,,
8,5.79,7.39,8.31,9.22,10.11,10.99,11.87,12.74,,,,,,,,,,,,
9,5.32,6.93,7.85,8.75,9.64,10.52,11.40,12.27,13.14,,,,,,,,,,,
10,4.85,6.46,7.38,8.28,9.17,10.05,10.93,11.80,12.67,13.53,,,,,,,,,,
11,4.39,5.99,6.91,7.81,8.70,9.59,10.46,11.33,12.20,13.06,13.93,,,,,,,,,
12,3.92,5.52,6.44,7.34,8.24,9.12,9.99,10.87,11.73,12.60,13.46,14.31,,,,,,,,
13,3.45,5.05,5.97,6.88,7.77,8.65,9.53,10.40,11.27,12.13,12.99,13.85,14.70,,,,,,,
14,2.98,4.59,5.50,6.41,7.30,8.18,9.06,9.93,10.80,11.66,12.52,13.38,14.23,15.09,,,,,,
15,2.51,4.12,5.04,5.94,6.83,7.71,8.59,9.46,10.33,11.19,12.05,12.91,13.77,14.62,15.47,,,,,
16,2.05,3.65,4.57,5.47,6.36,7.25,8.12,8.99,9.86,10.72,11.59,12.44,13.30,14.15,15.00,15.85,,,,
17,1.58,3.18,4.10,5.00,5.89,6.78,7.65,8.53,9.39,10.26,11.12,11.97,12.83,13.68,14.54,15.39,16.23,,,
18,1.11,2.71,3.63,4.53,5.43,6.31,7.18,8.06,8.92,9.79,10.65,11.50,12.36,13.21,14.06,14.91,15.76,16.61,,
19,0.67,2.25,3.16,4.06,4.95,5.82,6.70,7.57,8.43,9.29,10.15,11.01,11.86,12.71,13.56,14.41,15.26,16.10,16.94,
20,0.00,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05,15.85
