i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.24,,,,,,,,,,,,,,,,,
3,2.79,4.24,5.64,,,,,,,,,,,,,,,,
4,2.79,4.24,5.64,6.98,,,,,,,,,,,,,,,
5,2.79,4.24,5.64,6.98,8.28,,,,,,,,,,,,,,
6,2.79,4.24,5.64,6.98,8.28,9.55,,,,,,,,,,,,,
7,2.79,4.24,5.64,6.98,8.28,9.55,10.80,,,,,,,,,,,,
8,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,,,,,,,,,,,
9,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,,,,,,,,,,
10,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.47,,,,,,,,,
11,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.47,15.66,,,,,,,,
12,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.47,15.66,16.85,,,,,,,
13,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.47,15.66,16.85,18.02,,,,,,
14,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.47,15.66,16.85,18.02,19.19,,,,,
15,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.47,15.66,16.85,18.02,19.19,20.36,,,,
16,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.46,15.66,16.85,18.02,19.19,20.36,21.52,,,
17,2.79,4.24,5.64,6.98,8.28,9.55,10.80,12.04,13.26,14.46,15.66,16.84,18.02,19.19,20.36,21.52,22.67,,
18,2.79,4.25,5.64,6.98,8.28,9.55,10.80,12.04,13.25,14.46,15.65,16.84,18.02,19.19,20.35,21.51,22.67,23.82,
19,2.50,3.92,5.28,6.58,7.86,9.12,10.35,11.56,12.76,13.95,15.13,16.31,17.47,18.63,19.79,20.94,22.08,23.22,24.36
