i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.79,,,,,,,,,,,,,,,,,,,
2,2.64,3.48,,,,,,,,,,,,,,,,,,
3,2.50,3.34,4.18,,,,,,,,,,,,,,,,,
4,2.35,3.19,4.03,4.87,,,,,,,,,,,,,,,,
5,2.20,3.04,3.88,4.72,5.55,,,,,,,,,,,,,,,
6,2.06,2.90,3.74,4.57,5.40,6.23,,,,,,,,,,,,,,
7,1.91,2.75,3.59,4.43,5.26,6.08,6.91,,,,,,,,,,,,,
8,1.76,2.60,3.44,4.28,5.11,5.94,6.76,7.59,,,,,,,,,,,,
9,1.61,2.45,3.30,4.13,4.96,5.79,6.62,7.44,8.26,,,,,,,,,,,
10,1.47,2.31,3.15,3.98,4.81,5.64,6.47,7.29,8.11,8.94,,,,,,,,,,
11,1.32,2.16,3.00,3.84,4.67,5.50,6.32,7.14,7.97,8.79,9.61,,,,,,,,,
12,1.17,2.01,2.85,3.69,4.52,5.35,6.17,7.00,7.82,8.64,9.46,10.27,,,,,,,,
13,1.02,1.86,2.71,3.54,4.37,5.20,6.03,6.85,7.67,8.49,9.31,10.12,11.12,,,,,,,
14,0.88,1.72,2.56,3.39,4.23,5.05,5.88,6.70,7.53,8.35,9.17,9.97,10.97,11.26,,,,,,
15,0.73,1.57,2.41,3.25,4.08,4.91,5.73,6.56,7.38,8.20,9.02,9.83,10.82,11.18,-87.55,,,,,
16,0.58,1.42,2.26,3.10,3.93,4.76,5.58,6.41,7.23,8.05,8.87,9.68,10.67,11.11,-69.84,-790.34,,,,
17,0.44,1.28,2.12,2.95,3.78,4.61,5.44,6.26,7.08,7.90,8.73,9.54,10.52,11.03,-52.13,-608.54,-28472.93,,,
18,0.29,1.13,1.97,2.81,3.64,4.46,5.29,6.11,6.94,7.76,8.58,9.39,10.37,10.96,-34.36,-426.11,-20813.90,-795787.56,,
19,0.14,0.98,1.82,2.66,3.49,4.31,5.14,5.96,6.78,7.60,8.42,9.24,10.19,10.92,10.75,-373.36,-9501.39,-355884.36,-6217878.49,
20,0.00,0.78,1.58,2.38,3.18,3.98,4.78,5.58,6.38,7.18,7.98,8.78,9.58,10.38,11.18,11.98,12.78,13.58,14.38,15.18
