i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.19,,,,,,,,,,,,,,,,,
3,1.73,3.19,4.50,,,,,,,,,,,,,,,,
4,1.73,3.19,4.50,5.77,,,,,,,,,,,,,,,
5,1.73,3.19,4.50,5.77,7.01,,,,,,,,,,,,,,
6,1.73,3.19,4.50,5.77,7.01,8.22,,,,,,,,,,,,,
7,1.73,3.19,4.50,5.77,7.01,8.22,9.42,,,,,,,,,,,,
8,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,,,,,,,,,,,
9,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,,,,,,,,,,
10,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,,,,,,,,,
11,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,14.08,,,,,,,,
12,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,14.08,15.22,,,,,,,
13,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,14.08,15.22,16.36,,,,,,
14,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,14.08,15.22,16.36,17.49,,,,,
15,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,14.08,15.22,16.36,17.49,18.62,,,,
16,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,14.08,15.22,16.36,17.49,18.62,19.74,,,
17,1.73,3.19,4.50,5.77,7.01,8.22,9.42,10.60,11.77,12.93,14.08,15.22,16.36,17.49,18.62,19.74,20.86,,
18,1.73,3.19,4.50,5.77,7.01,8.22,9.41,10.59,11.76,12.92,14.07,15.21,16.35,17.48,18.61,19.73,20.85,21.97,
19,1.59,2.99,4.30,5.55,6.77,7.97,9.16,10.33,11.49,12.64,13.78,14.91,16.04,17.17,18.29,19.41,20.52,21.63,22.73
