i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.93,8.93,,,,,,,,,,,,,,,,,,
3,7.48,8.48,9.42,,,,,,,,,,,,,,,,,
4,7.04,8.04,8.97,9.89,,,,,,,,,,,,,,,,
5,6.60,7.60,8.53,9.44,10.34,,,,,,,,,,,,,,,
6,6.16,7.15,8.09,9.00,9.90,10.79,,,,,,,,,,,,,,
7,5.71,6.71,7.65,8.56,9.46,10.34,11.22,,,,,,,,,,,,,
8,5.27,6.27,7.20,8.12,9.01,9.90,10.78,11.65,,,,,,,,,,,,
9,4.83,5.83,6.76,7.67,8.57,9.46,10.34,11.21,12.08,,,,,,,,,,,
10,4.39,5.38,6.32,7.23,8.13,9.01,9.89,10.77,11.63,12.50,,,,,,,,,,
11,3.94,4.94,5.87,6.79,7.68,8.57,9.45,10.32,11.19,12.05,12.91,,,,,,,,,
12,3.50,4.50,5.43,6.34,7.24,8.13,9.01,9.88,10.75,11.61,12.47,13.33,,,,,,,,
13,3.06,4.05,4.99,5.90,6.80,7.69,8.56,9.44,10.30,11.17,12.03,12.89,13.74,,,,,,,
14,2.61,3.61,4.55,5.46,6.36,7.24,8.12,8.99,9.86,10.73,11.59,12.44,13.30,14.15,,,,,,
15,2.17,3.17,4.10,5.02,5.91,6.80,7.68,8.55,9.42,10.28,11.14,12.00,12.85,13.71,14.56,,,,,
16,1.73,2.73,3.66,4.57,5.47,6.36,7.24,8.11,8.98,9.84,10.70,11.56,12.41,13.26,14.11,14.96,,,,
17,1.29,2.28,3.22,4.13,5.03,5.91,6.79,7.67,8.53,9.40,10.26,11.11,11.97,12.82,13.67,14.52,15.37,,,
18,0.84,1.84,2.77,3.69,4.58,5.47,6.35,7.22,8.09,8.95,9.81,10.67,11.52,12.38,13.23,14.07,14.92,15.77,,
19,0.40,1.40,2.33,3.24,4.13,5.02,5.89,6.76,7.63,8.49,9.34,10.20,11.05,11.90,12.75,13.60,14.44,15.29,16.13,
20,0.00,0.82,1.62,2.42,3.22,4.02,4.82,5.62,6.42,7.22,8.02,8.82,9.62,10.42,11.22,12.02,12.82,13.62,14.42,15.22
