i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.73,,,,,,,,,,,,,,,,,,,
2,7.32,8.29,,,,,,,,,,,,,,,,,,
3,6.91,7.88,8.80,,,,,,,,,,,,,,,,,
4,6.50,7.47,8.39,9.29,,,,,,,,,,,,,,,,
5,6.10,7.06,7.98,8.88,9.77,,,,,,,,,,,,,,,
6,5.69,6.65,7.57,8.47,9.36,10.24,,,,,,,,,,,,,,
7,5.28,6.24,7.16,8.06,8.95,9.83,10.70,,,,,,,,,,,,,
8,4.87,5.83,6.75,7.66,8.54,9.42,10.29,11.16,,,,,,,,,,,,
9,4.46,5.42,6.35,7.25,8.13,9.01,9.88,10.75,11.61,,,,,,,,,,,
10,4.05,5.02,5.94,6.84,7.72,8.60,9.47,10.34,11.20,12.06,,,,,,,,,,
11,3.64,4.61,5.53,6.43,7.32,8.19,9.06,9.93,10.79,11.65,12.50,,,,,,,,,
12,3.23,4.20,5.12,6.02,6.91,7.78,8.66,9.52,10.38,11.24,12.09,12.95,,,,,,,,
13,2.82,3.79,4.71,5.61,6.50,7.38,8.25,9.11,9.97,10.83,11.69,12.54,13.39,,,,,,,
14,2.41,3.38,4.30,5.20,6.09,6.97,7.84,8.70,9.56,10.42,11.28,12.13,12.98,13.83,,,,,,
15,2.00,2.97,3.89,4.79,5.68,6.56,7.43,8.29,9.16,10.01,10.87,11.72,12.57,13.42,14.26,,,,,
16,1.59,2.56,3.48,4.38,5.27,6.15,7.02,7.88,8.75,9.60,10.46,11.31,12.16,13.01,13.85,14.70,,,,
17,1.19,2.15,3.07,3.97,4.86,5.74,6.61,7.48,8.34,9.19,10.05,10.90,11.75,12.60,13.44,14.29,15.13,,,
18,0.78,1.74,2.66,3.56,4.45,5.33,6.20,7.07,7.93,8.78,9.64,10.49,11.34,12.19,13.03,13.88,14.72,15.56,,
19,0.37,1.33,2.25,3.15,4.03,4.91,5.78,6.64,7.50,8.35,9.21,10.06,10.91,11.75,12.60,13.44,14.28,15.12,15.96,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
