i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.74,,,,,,,,,,,,,,,,,
3,0.48,1.74,2.89,,,,,,,,,,,,,,,,
4,0.48,1.74,2.89,4.01,,,,,,,,,,,,,,,
5,0.48,1.74,2.89,4.01,5.11,,,,,,,,,,,,,,
6,0.48,1.74,2.89,4.01,5.11,6.20,,,,,,,,,,,,,
7,0.48,1.74,2.89,4.01,5.11,6.20,7.29,,,,,,,,,,,,
8,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,,,,,,,,,,,
9,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,,,,,,,,,,
10,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,,,,,,,,,
11,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,11.62,,,,,,,,
12,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,11.62,13.40,,,,,,,
13,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,11.62,13.40,15.98,,,,,,
14,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,11.57,13.40,15.98,17.01,,,,,
15,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,11.57,13.40,15.98,17.01,17.68,,,,
16,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,11.56,13.31,15.98,17.01,17.68,19.11,,,
17,0.48,1.74,2.89,4.01,5.11,6.20,7.29,8.36,9.43,10.50,11.56,13.31,15.81,17.01,17.68,19.11,20.30,,
18,0.48,1.73,2.89,4.01,5.11,6.20,7.28,8.36,9.43,10.50,11.56,13.04,15.81,17.01,17.68,19.11,20.30,21.30,
19,0.45,1.70,2.84,3.96,5.06,6.15,7.23,8.30,9.37,10.44,11.50,12.76,15.79,17.01,17.80,19.22,20.30,21.30,22.27
