i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.13,,,,,,,,,,,,,,,,,,,
2,7.71,8.90,,,,,,,,,,,,,,,,,,
3,7.28,8.48,9.39,,,,,,,,,,,,,,,,,
4,6.85,8.05,8.97,9.87,,,,,,,,,,,,,,,,
5,6.43,7.62,8.54,9.44,10.33,,,,,,,,,,,,,,,
6,6.00,7.20,8.12,9.01,9.90,10.78,,,,,,,,,,,,,,
7,5.58,6.77,7.69,8.59,9.48,10.35,11.22,,,,,,,,,,,,,
8,5.15,6.35,7.27,8.16,9.05,9.93,10.80,11.67,,,,,,,,,,,,
9,4.73,5.92,6.84,7.74,8.63,9.50,10.37,11.24,12.10,,,,,,,,,,,
10,4.30,5.50,6.42,7.31,8.20,9.08,9.95,10.82,11.68,12.54,,,,,,,,,,
11,3.88,5.07,5.99,6.89,7.78,8.65,9.52,10.39,11.25,12.11,12.97,,,,,,,,,
12,3.45,4.65,5.56,6.46,7.35,8.23,9.10,9.96,10.83,11.69,12.54,13.39,,,,,,,,
13,3.03,4.22,5.14,6.04,6.92,7.80,8.67,9.54,10.40,11.26,12.12,12.97,13.82,,,,,,,
14,2.60,3.80,4.71,5.61,6.50,7.38,8.25,9.11,9.98,10.83,11.69,12.54,13.39,14.24,,,,,,
15,2.18,3.37,4.29,5.19,6.07,6.95,7.82,8.69,9.55,10.41,11.26,12.12,12.97,13.82,14.66,,,,,
16,1.75,2.95,3.86,4.76,5.65,6.53,7.40,8.26,9.13,9.98,10.84,11.69,12.54,13.39,14.24,15.08,,,,
17,1.33,2.52,3.44,4.34,5.22,6.10,6.97,7.84,8.70,9.56,10.41,11.27,12.12,12.97,13.81,14.66,15.50,,,
18,0.90,2.10,3.01,3.91,4.80,5.67,6.55,7.41,8.27,9.13,9.99,10.84,11.69,12.54,13.39,14.23,15.08,15.92,,
19,0.49,1.67,2.59,3.48,4.36,5.24,6.10,6.97,7.83,8.68,9.54,10.39,11.24,12.09,12.93,13.77,14.62,15.46,16.30,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
