i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.18,,,,,,,,,,,,,,,,,,
2,3.18,4.64,,,,,,,,,,,,,,,,,
3,3.18,4.64,6.03,,,,,,,,,,,,,,,,
4,3.18,4.64,6.03,7.37,,,,,,,,,,,,,,,
5,3.18,4.64,6.03,7.37,8.67,,,,,,,,,,,,,,
6,3.18,4.64,6.03,7.37,8.67,9.93,,,,,,,,,,,,,
7,3.18,4.64,6.03,7.37,8.67,9.93,11.18,,,,,,,,,,,,
8,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,,,,,,,,,,,
9,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,,,,,,,,,,
10,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,14.83,,,,,,,,,
11,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,14.83,16.03,,,,,,,,
12,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,14.83,16.03,17.21,,,,,,,
13,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,14.83,16.03,17.21,18.39,,,,,,
14,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,14.83,16.03,17.21,18.39,19.56,,,,,
15,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,14.83,16.03,17.21,18.39,19.56,20.73,,,,
16,3.18,4.64,6.03,7.37,8.67,9.93,11.18,12.41,13.63,14.83,16.03,17.21,18.39,19.56,20.73,21.89,,,
17,3.18,4.64,6.03,7.37,8.66,9.93,11.18,12.41,13.63,14.83,16.03,17.21,18.39,19.56,20.73,21.88,23.04,,
18,3.19,4.64,6.03,7.36,8.66,9.93,11.17,12.41,13.62,14.83,16.02,17.20,18.38,19.55,20.72,21.88,23.03,24.18,
19,2.94,4.33,5.66,6.95,8.23,9.47,10.69,11.91,13.11,14.30,15.48,16.65,17.82,18.98,20.13,21.28,22.43,23.57,24.70
