i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.33,,,,,,,,,,,,,,,,,,
2,2.33,3.72,,,,,,,,,,,,,,,,,
3,2.33,3.72,5.10,,,,,,,,,,,,,,,,
4,2.33,3.72,5.10,6.44,,,,,,,,,,,,,,,
5,2.33,3.72,5.10,6.44,7.74,,,,,,,,,,,,,,
6,2.33,3.72,5.10,6.44,7.74,9.01,,,,,,,,,,,,,
7,2.33,3.72,5.10,6.44,7.74,9.01,10.26,,,,,,,,,,,,
8,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,,,,,,,,,,,
9,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,,,,,,,,,,
10,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,13.90,,,,,,,,,
11,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,13.90,15.09,,,,,,,,
12,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,13.90,15.09,16.27,,,,,,,
13,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,13.90,15.09,16.27,17.44,,,,,,
14,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,13.90,15.09,16.27,17.44,18.61,,,,,
15,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,13.90,15.09,16.27,17.44,18.61,19.77,,,,
16,2.33,3.72,5.10,6.44,7.74,9.01,10.26,11.48,12.70,13.90,15.09,16.27,17.44,18.61,19.77,20.92,,,
17,2.33,3.72,5.10,6.43,7.74,9.01,10.26,11.48,12.70,13.89,15.09,16.27,17.44,18.61,19.77,20.92,22.07,,
18,2.33,3.72,5.10,6.43,7.74,9.01,10.25,11.48,12.69,13.89,15.08,16.26,17.43,18.60,19.76,20.91,22.06,23.21,
19,1.93,3.40,4.77,6.08,7.37,8.61,9.84,11.05,12.25,13.44,14.61,15.78,16.94,18.10,19.25,20.39,21.53,22.67,23.80
