i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.04,,,,,,,,,,,,,,,,,,,
2,4.77,5.46,,,,,,,,,,,,,,,,,,
3,4.51,5.19,6.07,,,,,,,,,,,,,,,,,
4,4.24,4.92,5.80,6.67,,,,,,,,,,,,,,,,
5,3.97,4.66,5.53,6.40,7.26,,,,,,,,,,,,,,,
6,3.70,4.39,5.27,6.13,6.99,7.84,,,,,,,,,,,,,,
7,3.43,4.12,5.00,5.86,6.72,7.57,8.42,,,,,,,,,,,,,
8,3.17,3.85,4.73,5.60,6.45,7.30,8.15,8.99,,,,,,,,,,,,
9,2.90,3.59,4.46,5.33,6.18,7.04,7.88,8.72,9.56,,,,,,,,,,,
10,2.63,3.32,4.20,5.06,5.92,6.77,7.61,8.46,9.30,10.13,,,,,,,,,,
11,2.36,3.05,3.93,4.79,5.65,6.50,7.35,8.19,9.03,9.87,10.70,,,,,,,,,
12,2.10,2.78,3.66,4.53,5.38,6.23,7.08,7.92,8.76,9.60,10.43,11.27,,,,,,,,
13,1.83,2.51,3.39,4.26,5.11,5.96,6.81,7.65,8.49,9.33,10.17,11.00,11.83,,,,,,,
14,1.56,2.25,3.12,3.99,4.85,5.70,6.54,7.39,8.22,9.06,9.90,10.73,11.57,12.40,,,,,,
15,1.29,1.98,2.86,3.72,4.58,5.43,6.27,7.12,7.96,8.79,9.63,10.46,11.30,12.13,12.96,,,,,
16,1.02,1.71,2.59,3.45,4.31,5.16,6.01,6.85,7.69,8.53,9.36,10.20,11.03,11.86,12.69,13.52,,,,
17,0.76,1.44,2.32,3.19,4.04,4.89,5.74,6.58,7.42,8.26,9.10,9.93,10.76,11.59,12.42,13.25,14.08,,,
18,0.49,1.18,2.05,2.92,3.77,4.62,5.47,6.31,7.15,7.99,8.83,9.66,10.49,11.33,12.16,12.98,13.81,14.64,,
19,0.22,0.90,1.78,2.64,3.50,4.35,5.19,6.03,6.87,7.71,8.55,9.38,10.21,11.04,11.87,12.70,13.53,14.35,15.18,
20,0.00,0.58,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98
