i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.58,9.90,,,,,,,,,,,,,,,,,,
3,8.11,9.43,10.36,,,,,,,,,,,,,,,,,
4,7.64,8.96,9.89,10.80,,,,,,,,,,,,,,,,
5,7.17,8.49,9.42,10.33,11.23,,,,,,,,,,,,,,,
6,6.70,8.02,8.95,9.86,10.76,11.64,,,,,,,,,,,,,,
7,6.23,7.55,8.48,9.39,10.28,11.17,12.05,,,,,,,,,,,,,
8,5.75,7.07,8.00,8.92,9.81,10.70,11.58,12.45,,,,,,,,,,,,
9,5.28,6.60,7.53,8.44,9.34,10.23,11.11,11.98,12.85,,,,,,,,,,,
10,4.81,6.13,7.06,7.97,8.87,9.76,10.64,11.51,12.38,13.25,,,,,,,,,,
11,4.34,5.66,6.59,7.50,8.40,9.29,10.17,11.04,11.91,12.78,13.64,,,,,,,,,
12,3.87,5.19,6.12,7.03,7.93,8.82,9.70,10.57,11.44,12.31,13.17,14.03,,,,,,,,
13,3.40,4.72,5.65,6.56,7.46,8.34,9.22,10.10,10.97,11.83,12.70,13.56,14.41,,,,,,,
14,2.93,4.25,5.18,6.09,6.99,7.87,8.75,9.63,10.50,11.36,12.23,13.08,13.94,14.80,,,,,,
15,2.46,3.78,4.71,5.62,6.51,7.40,8.28,9.16,10.03,10.89,11.75,12.61,13.47,14.33,15.18,,,,,
16,1.98,3.30,4.23,5.15,6.04,6.93,7.81,8.68,9.55,10.42,11.28,12.14,13.00,13.85,14.71,15.56,,,,
17,1.51,2.83,3.76,4.67,5.57,6.46,7.34,8.21,9.08,9.95,10.81,11.67,12.53,13.38,14.24,15.09,15.94,,,
18,1.04,2.36,3.29,4.20,5.10,5.99,6.87,7.74,8.61,9.48,10.34,11.20,12.05,12.91,13.76,14.61,15.46,16.31,,
19,0.59,1.90,2.82,3.72,4.62,5.50,6.38,7.25,8.11,8.98,9.84,10.70,11.55,12.40,13.25,14.10,14.95,15.80,16.64,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
