i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.39,,,,,,,,,,,,,,,,,,
2,1.39,2.57,,,,,,,,,,,,,,,,,
3,1.39,2.57,3.71,,,,,,,,,,,,,,,,
4,1.39,2.57,3.71,4.82,,,,,,,,,,,,,,,
5,1.39,2.57,3.71,4.82,5.92,,,,,,,,,,,,,,
6,1.39,2.57,3.71,4.82,5.92,7.01,,,,,,,,,,,,,
7,1.39,2.57,3.71,4.82,5.92,7.01,8.09,,,,,,,,,,,,
8,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,,,,,,,,,,,
9,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,,,,,,,,,,
10,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,,,,,,,,,
11,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,,,,,,,,
12,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,13.70,,,,,,,
13,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,13.70,15.20,,,,,,
14,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,13.70,15.20,17.01,,,,,
15,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,13.70,15.20,17.01,18.00,,,,
16,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,13.70,15.20,17.01,18.00,19.02,,,
17,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,13.70,15.20,17.01,18.00,19.02,20.30,,
18,1.39,2.57,3.71,4.82,5.92,7.01,8.09,9.17,10.24,11.31,12.39,13.70,15.20,17.01,18.00,19.02,20.30,21.20,
19,1.36,2.53,3.66,4.77,5.86,6.95,8.03,9.10,10.17,11.24,12.31,13.40,15.20,17.01,18.00,19.02,20.30,21.20,22.30
