i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.97,,,,,,,,,,,,,,,,,,,
2,8.49,9.59,,,,,,,,,,,,,,,,,,
3,8.02,9.12,10.06,,,,,,,,,,,,,,,,,
4,7.55,8.65,9.59,10.51,,,,,,,,,,,,,,,,
5,7.08,8.18,9.12,10.04,10.94,,,,,,,,,,,,,,,
6,6.61,7.71,8.65,9.57,10.47,11.36,,,,,,,,,,,,,,
7,6.14,7.24,8.18,9.10,10.00,10.89,11.78,,,,,,,,,,,,,
8,5.67,6.76,7.71,8.63,9.53,10.42,11.31,12.18,,,,,,,,,,,,
9,5.20,6.29,7.24,8.16,9.06,9.95,10.83,11.71,12.58,,,,,,,,,,,
10,4.72,5.82,6.76,7.68,8.59,9.48,10.36,11.24,12.11,12.98,,,,,,,,,,
11,4.25,5.35,6.29,7.21,8.12,9.01,9.89,10.77,11.64,12.51,13.37,,,,,,,,,
12,3.78,4.88,5.82,6.74,7.64,8.54,9.42,10.30,11.17,12.04,12.90,13.76,,,,,,,,
13,3.31,4.41,5.35,6.27,7.17,8.07,8.95,9.83,10.70,11.57,12.43,13.29,14.15,,,,,,,
14,2.84,3.94,4.88,5.80,6.70,7.59,8.48,9.36,10.23,11.10,11.96,12.82,13.68,14.53,,,,,,
15,2.37,3.47,4.41,5.33,6.23,7.12,8.01,8.88,9.76,10.62,11.49,12.35,13.21,14.06,14.92,,,,,
16,1.90,2.99,3.94,4.86,5.76,6.65,7.54,8.41,9.29,10.15,11.02,11.88,12.74,13.59,14.45,15.30,,,,
17,1.43,2.52,3.47,4.39,5.29,6.18,7.06,7.94,8.81,9.68,10.55,11.41,12.26,13.12,13.97,14.83,15.68,,,
18,0.96,2.05,2.99,3.91,4.82,5.71,6.59,7.47,8.34,9.21,10.07,10.93,11.79,12.65,13.50,14.35,15.20,16.05,,
19,0.48,1.58,2.52,3.44,4.34,5.22,6.10,6.98,7.85,8.71,9.57,10.43,11.29,12.14,12.99,13.84,14.69,15.54,16.39,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
