i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.14,,,,,,,,,,,,,,,,,,,
2,3.92,4.47,,,,,,,,,,,,,,,,,,
3,3.70,4.25,5.12,,,,,,,,,,,,,,,,,
4,3.48,4.03,4.90,5.75,,,,,,,,,,,,,,,,
5,3.26,3.81,4.68,5.53,6.38,,,,,,,,,,,,,,,
6,3.04,3.59,4.46,5.31,6.16,7.00,,,,,,,,,,,,,,
7,2.82,3.37,4.24,5.09,5.94,6.78,7.62,,,,,,,,,,,,,
8,2.60,3.15,4.02,4.87,5.72,6.56,7.40,8.23,,,,,,,,,,,,
9,2.38,2.93,3.80,4.65,5.50,6.34,7.18,8.01,8.85,,,,,,,,,,,
10,2.16,2.71,3.57,4.43,5.28,6.12,6.96,7.79,8.63,9.46,,,,,,,,,,
11,1.94,2.49,3.35,4.21,5.06,5.90,6.74,7.57,8.41,9.24,10.07,,,,,,,,,
12,1.71,2.27,3.13,3.99,4.84,5.68,6.52,7.35,8.19,9.02,9.85,10.68,,,,,,,,
13,1.49,2.05,2.91,3.77,4.62,5.46,6.30,7.13,7.97,8.80,9.63,10.46,11.28,,,,,,,
14,1.27,1.83,2.69,3.55,4.39,5.24,6.08,6.91,7.74,8.58,9.41,10.23,11.06,11.89,,,,,,
15,1.05,1.61,2.47,3.33,4.17,5.02,5.86,6.69,7.52,8.36,9.19,10.01,10.84,11.67,12.49,,,,,
16,0.83,1.39,2.25,3.11,3.95,4.80,5.63,6.47,7.30,8.14,8.97,9.79,10.62,11.45,12.27,13.10,,,,
17,0.61,1.17,2.03,2.89,3.73,4.58,5.41,6.25,7.08,7.92,8.75,9.57,10.40,11.23,12.05,12.88,13.70,,,
18,0.39,0.95,1.81,2.67,3.51,4.36,5.19,6.03,6.86,7.69,8.52,9.35,10.18,11.01,11.83,12.66,13.48,14.30,,
19,0.17,0.72,1.59,2.44,3.29,4.13,4.97,5.80,6.63,7.46,8.29,9.12,9.95,10.77,11.60,12.42,13.25,14.07,14.89,
20,0.00,0.46,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86
