i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.01,,,,,,,,,,,,,,,,,,,
2,8.54,9.66,,,,,,,,,,,,,,,,,,
3,8.07,9.18,10.13,,,,,,,,,,,,,,,,,
4,7.59,8.71,9.65,10.57,,,,,,,,,,,,,,,,
5,7.12,8.24,9.18,10.10,11.00,,,,,,,,,,,,,,,
6,6.65,7.76,8.71,9.62,10.53,11.42,,,,,,,,,,,,,,
7,6.17,7.29,8.23,9.15,10.05,10.95,11.83,,,,,,,,,,,,,
8,5.70,6.82,7.76,8.68,9.58,10.47,11.36,12.24,,,,,,,,,,,,
9,5.23,6.34,7.28,8.20,9.11,10.00,10.88,11.76,12.63,,,,,,,,,,,
10,4.75,5.87,6.81,7.73,8.63,9.53,10.41,11.29,12.16,13.03,,,,,,,,,,
11,4.28,5.40,6.34,7.26,8.16,9.05,9.94,10.82,11.69,12.56,13.42,,,,,,,,,
12,3.81,4.92,5.86,6.78,7.69,8.58,9.46,10.34,11.21,12.08,12.95,13.81,,,,,,,,
13,3.33,4.45,5.39,6.31,7.21,8.11,8.99,9.87,10.74,11.61,12.47,13.33,14.19,,,,,,,
14,2.86,3.98,4.92,5.84,6.74,7.63,8.52,9.39,10.27,11.14,12.00,12.86,13.72,14.58,,,,,,
15,2.39,3.50,4.44,5.36,6.27,7.16,8.04,8.92,9.79,10.66,11.53,12.39,13.25,14.10,14.96,,,,,
16,1.91,3.03,3.97,4.89,5.79,6.69,7.57,8.45,9.32,10.19,11.05,11.91,12.77,13.63,14.48,15.33,,,,
17,1.44,2.56,3.50,4.42,5.32,6.21,7.10,7.97,8.85,9.71,10.58,11.44,12.30,13.16,14.01,14.86,15.71,,,
18,0.97,2.08,3.02,3.94,4.85,5.74,6.62,7.50,8.37,9.24,10.10,10.96,11.82,12.68,13.53,14.39,15.24,16.08,,
19,0.49,1.61,2.55,3.46,4.36,5.25,6.13,7.01,7.88,8.74,9.60,10.46,11.32,12.17,13.02,13.87,14.72,15.57,16.42,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
