i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.58,,,,,,,,,,,,,,,,,,
2,2.58,4.02,,,,,,,,,,,,,,,,,
3,2.58,4.02,5.39,,,,,,,,,,,,,,,,
4,2.58,4.02,5.39,6.71,,,,,,,,,,,,,,,
5,2.58,4.02,5.39,6.71,7.99,,,,,,,,,,,,,,
6,2.58,4.02,5.39,6.71,7.99,9.25,,,,,,,,,,,,,
7,2.58,4.02,5.39,6.71,7.99,9.25,10.49,,,,,,,,,,,,
8,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,,,,,,,,,,,
9,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,,,,,,,,,,
10,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,14.10,,,,,,,,,
11,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,14.10,15.28,,,,,,,,
12,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,14.10,15.28,16.46,,,,,,,
13,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,14.10,15.28,16.46,17.62,,,,,,
14,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,14.10,15.28,16.46,17.62,18.78,,,,,
15,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,14.10,15.28,16.46,17.62,18.78,19.94,,,,
16,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.71,12.91,14.10,15.28,16.46,17.62,18.78,19.94,21.09,,,
17,2.58,4.02,5.39,6.71,7.99,9.25,10.49,11.70,12.91,14.10,15.28,16.46,17.62,18.78,19.94,21.08,22.23,,
18,2.58,4.02,5.39,6.71,7.99,9.25,10.48,11.70,12.90,14.10,15.28,16.45,17.62,18.78,19.93,21.08,22.22,23.36,
19,2.32,3.74,5.08,6.36,7.63,8.86,10.08,11.28,12.47,13.65,14.82,15.98,17.14,18.29,19.43,20.57,21.71,22.84,23.97
