i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.26,,,,,,,,,,,,,,,,,,
2,3.26,4.72,,,,,,,,,,,,,,,,,
3,3.26,4.72,6.11,,,,,,,,,,,,,,,,
4,3.26,4.72,6.11,7.44,,,,,,,,,,,,,,,
5,3.26,4.72,6.11,7.44,8.74,,,,,,,,,,,,,,
6,3.26,4.72,6.11,7.44,8.74,10.01,,,,,,,,,,,,,
7,3.26,4.72,6.11,7.44,8.74,10.01,11.26,,,,,,,,,,,,
8,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,,,,,,,,,,,
9,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,,,,,,,,,,
10,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,,,,,,,,,
11,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,16.11,,,,,,,,
12,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,16.11,17.30,,,,,,,
13,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,16.11,17.30,18.48,,,,,,
14,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,16.11,17.30,18.48,19.65,,,,,
15,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,16.11,17.30,18.48,19.65,20.81,,,,
16,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,16.11,17.30,18.48,19.65,20.81,21.98,,,
17,3.26,4.72,6.11,7.44,8.74,10.01,11.26,12.49,13.71,14.91,16.11,17.29,18.47,19.65,20.81,21.97,23.13,,
18,3.27,4.73,6.11,7.44,8.74,10.01,11.25,12.48,13.70,14.91,16.10,17.29,18.47,19.64,20.81,21.97,23.12,24.27,
19,3.03,4.41,5.74,7.03,8.30,9.54,10.77,11.98,13.18,14.37,15.56,16.73,17.90,19.06,20.21,21.36,22.51,23.65,24.79
