i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.95,,,,,,,,,,,,,,,,,,,
2,7.53,8.52,,,,,,,,,,,,,,,,,,
3,7.11,8.10,9.03,,,,,,,,,,,,,,,,,
4,6.69,7.68,8.61,9.51,,,,,,,,,,,,,,,,
5,6.27,7.26,8.19,9.09,9.98,,,,,,,,,,,,,,,
6,5.85,6.84,7.77,8.67,9.56,10.44,,,,,,,,,,,,,,
7,5.43,6.42,7.35,8.25,9.14,10.02,10.90,,,,,,,,,,,,,
8,5.01,6.00,6.93,7.83,8.72,9.60,10.48,11.34,,,,,,,,,,,,
9,4.59,5.58,6.51,7.41,8.30,9.18,10.06,10.92,11.79,,,,,,,,,,,
10,4.17,5.16,6.09,6.99,7.88,8.76,9.64,10.50,11.37,12.22,,,,,,,,,,
11,3.75,4.74,5.67,6.57,7.46,8.34,9.22,10.08,10.95,11.80,12.66,,,,,,,,,
12,3.33,4.32,5.25,6.15,7.04,7.92,8.80,9.66,10.53,11.38,12.24,13.09,,,,,,,,
13,2.91,3.90,4.83,5.73,6.62,7.50,8.38,9.24,10.11,10.96,11.82,12.67,13.53,,,,,,,
14,2.49,3.48,4.41,5.31,6.20,7.08,7.96,8.82,9.69,10.54,11.40,12.25,13.11,13.95,,,,,,
15,2.07,3.06,3.99,4.89,5.78,6.66,7.54,8.40,9.27,10.12,10.98,11.83,12.69,13.53,14.38,,,,,
16,1.65,2.64,3.57,4.47,5.36,6.24,7.12,7.98,8.85,9.70,10.56,11.41,12.27,13.11,13.96,14.81,,,,
17,1.23,2.22,3.15,4.05,4.94,5.82,6.70,7.56,8.43,9.28,10.14,10.99,11.85,12.69,13.54,14.39,15.23,,,
18,0.81,1.80,2.73,3.63,4.52,5.40,6.27,7.14,8.00,8.86,9.72,10.57,11.42,12.27,13.12,13.97,14.81,15.65,,
19,0.39,1.38,2.30,3.20,4.09,4.97,5.84,6.70,7.56,8.42,9.28,10.13,10.98,11.82,12.67,13.51,14.36,15.20,16.04,
20,0.00,0.83,1.63,2.43,3.23,4.03,4.83,5.63,6.43,7.23,8.03,8.83,9.63,10.43,11.23,12.03,12.83,13.63,14.43,15.23
