i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,3.00,,,,,,,,,,,,,,,,,
3,1.59,3.00,4.29,,,,,,,,,,,,,,,,
4,1.59,3.00,4.29,5.54,,,,,,,,,,,,,,,
5,1.59,3.00,4.29,5.54,6.75,,,,,,,,,,,,,,
6,1.59,3.00,4.29,5.54,6.75,7.93,,,,,,,,,,,,,
7,1.59,3.00,4.29,5.54,6.75,7.93,9.11,,,,,,,,,,,,
8,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,,,,,,,,,,,
9,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,,,,,,,,,,
10,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,,,,,,,,,
11,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,,,,,,,,
12,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,14.81,,,,,,,
13,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,14.81,15.94,,,,,,
14,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,14.81,15.94,17.05,,,,,
15,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,14.81,15.94,17.05,18.16,,,,
16,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,14.81,15.94,17.05,18.16,19.27,,,
17,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,14.81,15.94,17.05,18.16,19.27,20.38,,
18,1.58,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.40,12.54,13.68,14.80,15.93,17.05,18.16,19.27,20.37,21.47,
19,1.48,2.86,4.14,5.37,6.56,7.74,8.90,10.05,11.19,12.32,13.45,14.57,15.69,16.80,17.91,19.01,20.11,21.20,22.30
