i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.71,,,,,,,,,,,,,,,,,
3,1.35,2.71,3.97,,,,,,,,,,,,,,,,
4,1.35,2.71,3.97,5.18,,,,,,,,,,,,,,,
5,1.35,2.71,3.97,5.18,6.36,,,,,,,,,,,,,,
6,1.35,2.71,3.97,5.18,6.36,7.52,,,,,,,,,,,,,
7,1.35,2.71,3.97,5.18,6.36,7.52,8.67,,,,,,,,,,,,
8,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,,,,,,,,,,,
9,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,,,,,,,,,,
10,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,,,,,,,,,
11,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,13.17,,,,,,,,
12,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,13.17,14.28,,,,,,,
13,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,13.17,14.28,15.38,,,,,,
14,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,13.17,14.28,15.38,16.48,,,,,
15,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,13.17,14.28,15.38,16.48,17.58,,,,
16,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,13.17,14.28,15.38,16.48,17.58,18.68,,,
17,1.35,2.71,3.97,5.18,6.36,7.52,8.67,9.81,10.93,12.06,13.17,14.28,15.38,16.48,17.58,18.68,19.77,,
18,1.34,2.71,3.96,5.17,6.35,7.52,8.66,9.80,10.93,12.05,13.16,14.27,15.38,16.48,17.58,18.67,19.76,20.85,
19,1.27,2.61,3.85,5.05,6.22,7.37,8.51,9.64,10.77,11.88,12.99,14.10,15.20,16.29,17.38,18.47,19.56,20.64,21.72
