i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.76,,,,,,,,,,,,,,,,,,
2,1.76,3.19,,,,,,,,,,,,,,,,,
3,1.76,3.19,4.50,,,,,,,,,,,,,,,,
4,1.76,3.19,4.50,5.76,,,,,,,,,,,,,,,
5,1.76,3.19,4.50,5.76,6.99,,,,,,,,,,,,,,
6,1.76,3.19,4.50,5.76,6.99,8.19,,,,,,,,,,,,,
7,1.76,3.19,4.50,5.76,6.99,8.19,9.38,,,,,,,,,,,,
8,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,,,,,,,,,,,
9,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,,,,,,,,,,
10,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,,,,,,,,,
11,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,14.01,,,,,,,,
12,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,,,,,,,
13,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,,,,,,
14,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,,,,,
15,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,18.53,,,,
16,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,18.53,19.65,,,
17,1.76,3.19,4.50,5.76,6.99,8.19,9.38,10.55,11.71,12.87,14.01,15.15,16.28,17.41,18.53,19.65,20.77,,
18,1.75,3.18,4.49,5.75,6.98,8.19,9.37,10.55,11.71,12.86,14.01,15.14,16.28,17.40,18.52,19.64,20.76,21.87,
19,1.62,3.01,4.31,5.55,6.77,7.96,9.14,10.30,11.45,12.60,13.73,14.86,15.99,17.11,18.22,19.34,20.45,21.55,22.65
