i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.87,,,,,,,,,,,,,,,,,,
2,2.87,4.33,,,,,,,,,,,,,,,,,
3,2.87,4.33,5.71,,,,,,,,,,,,,,,,
4,2.87,4.33,5.71,7.04,,,,,,,,,,,,,,,
5,2.87,4.33,5.71,7.04,8.33,,,,,,,,,,,,,,
6,2.87,4.33,5.71,7.04,8.33,9.59,,,,,,,,,,,,,
7,2.87,4.33,5.71,7.04,8.33,9.59,10.83,,,,,,,,,,,,
8,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,,,,,,,,,,,
9,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,,,,,,,,,,
10,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,,,,,,,,,
11,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,15.66,,,,,,,,
12,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,15.66,16.84,,,,,,,
13,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,15.66,16.84,18.01,,,,,,
14,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,15.66,16.84,18.01,19.18,,,,,
15,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,15.66,16.84,18.01,19.18,20.34,,,,
16,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,15.66,16.84,18.01,19.18,20.34,21.49,,,
17,2.87,4.33,5.71,7.04,8.33,9.59,10.83,12.06,13.27,14.47,15.66,16.84,18.01,19.18,20.34,21.49,22.64,,
18,2.88,4.33,5.71,7.04,8.32,9.59,10.83,12.05,13.27,14.47,15.65,16.83,18.01,19.17,20.33,21.49,22.63,23.78,
19,2.63,4.03,5.37,6.66,7.92,9.16,10.39,11.60,12.79,13.98,15.15,16.32,17.48,18.64,19.79,20.93,22.07,23.21,24.34
