i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.21,,,,,,,,,,,,,,,,,,,
2,7.78,9.19,,,,,,,,,,,,,,,,,,
3,7.35,8.76,9.67,,,,,,,,,,,,,,,,,
4,6.93,8.33,9.24,10.14,,,,,,,,,,,,,,,,
5,6.50,7.91,8.82,9.71,10.60,,,,,,,,,,,,,,,
6,6.08,7.48,8.39,9.29,10.17,11.04,,,,,,,,,,,,,,
7,5.65,7.05,7.96,8.86,9.74,10.62,11.49,,,,,,,,,,,,,
8,5.22,6.63,7.54,8.43,9.32,10.19,11.06,11.92,,,,,,,,,,,,
9,4.80,6.20,7.11,8.01,8.89,9.76,10.63,11.50,12.36,,,,,,,,,,,
10,4.37,5.77,6.69,7.58,8.46,9.34,10.21,11.07,11.93,12.79,,,,,,,,,,
11,3.94,5.35,6.26,7.15,8.04,8.91,9.78,10.65,11.51,12.36,13.22,,,,,,,,,
12,3.52,4.92,5.83,6.73,7.61,8.48,9.35,10.22,11.08,11.94,12.79,13.64,,,,,,,,
13,3.09,4.49,5.41,6.30,7.18,8.06,8.93,9.79,10.65,11.51,12.36,13.22,14.07,,,,,,,
14,2.66,4.07,4.98,5.87,6.76,7.63,8.50,9.37,10.23,11.08,11.94,12.79,13.64,14.49,,,,,,
15,2.24,3.64,4.55,5.45,6.33,7.20,8.07,8.94,9.80,10.66,11.51,12.36,13.21,14.06,14.91,,,,,
16,1.81,3.21,4.13,5.02,5.90,6.78,7.65,8.51,9.37,10.23,11.09,11.94,12.79,13.64,14.48,15.33,,,,
17,1.38,2.79,3.70,4.59,5.48,6.35,7.22,8.09,8.95,9.80,10.66,11.51,12.36,13.21,14.06,14.90,15.74,,,
18,0.96,2.36,3.27,4.17,5.05,5.92,6.79,7.66,8.52,9.38,10.23,11.08,11.93,12.78,13.63,14.47,15.32,16.16,,
19,0.55,1.94,2.84,3.73,4.61,5.48,6.35,7.21,8.07,8.93,9.78,10.63,11.48,12.32,13.17,14.01,14.86,15.70,16.54,
20,0.00,1.26,2.06,2.86,3.66,4.46,5.26,6.06,6.86,7.66,8.46,9.26,10.06,10.86,11.66,12.46,13.26,14.06,14.86,15.66
