i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.95,,,,,,,,,,,,,,,,,,
2,1.95,3.48,,,,,,,,,,,,,,,,,
3,1.95,3.48,4.87,,,,,,,,,,,,,,,,
4,1.95,3.48,4.87,6.21,,,,,,,,,,,,,,,
5,1.95,3.48,4.87,6.21,7.51,,,,,,,,,,,,,,
6,1.95,3.48,4.87,6.21,7.51,8.79,,,,,,,,,,,,,
7,1.95,3.48,4.87,6.21,7.51,8.79,10.05,,,,,,,,,,,,
8,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,,,,,,,,,,,
9,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,,,,,,,,,,
10,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.71,,,,,,,,,
11,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.71,14.90,,,,,,,,
12,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.71,14.90,16.08,,,,,,,
13,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.71,14.90,16.08,17.26,,,,,,
14,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.71,14.90,16.08,17.26,18.43,,,,,
15,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.71,14.90,16.08,17.26,18.43,19.59,,,,
16,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.71,14.90,16.08,17.26,18.43,19.59,20.75,,,
17,1.95,3.48,4.87,6.21,7.51,8.79,10.05,11.28,12.50,13.70,14.90,16.08,17.26,18.43,19.59,20.75,21.90,,
18,1.95,3.49,4.87,6.21,7.51,8.79,10.04,11.28,12.50,13.70,14.89,16.08,17.25,18.42,19.58,20.74,21.89,23.04,
19,1.67,3.14,4.53,5.86,7.14,8.40,9.63,10.85,12.06,13.25,14.43,15.60,16.76,17.92,19.07,20.22,21.36,22.50,23.63
