i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.44,,,,,,,,,,,,,,,,,,
2,2.44,3.88,,,,,,,,,,,,,,,,,
3,2.44,3.88,5.23,,,,,,,,,,,,,,,,
4,2.44,3.88,5.23,6.53,,,,,,,,,,,,,,,
5,2.44,3.88,5.23,6.53,7.79,,,,,,,,,,,,,,
6,2.44,3.88,5.23,6.53,7.79,9.02,,,,,,,,,,,,,
7,2.44,3.88,5.23,6.53,7.79,9.02,10.24,,,,,,,,,,,,
8,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,,,,,,,,,,,
9,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,,,,,,,,,,
10,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,,,,,,,,,
11,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,14.97,,,,,,,,
12,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,14.97,16.13,,,,,,,
13,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,14.97,16.13,17.29,,,,,,
14,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,14.97,16.13,17.29,18.44,,,,,
15,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,14.97,16.13,17.29,18.44,19.58,,,,
16,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,14.97,16.13,17.29,18.44,19.58,20.72,,,
17,2.44,3.88,5.23,6.53,7.79,9.02,10.24,11.44,12.62,13.80,14.97,16.13,17.29,18.44,19.58,20.72,21.85,,
18,2.45,3.88,5.23,6.52,7.78,9.02,10.23,11.43,12.62,13.80,14.97,16.13,17.28,18.43,19.57,20.71,21.85,22.98,
19,2.26,3.65,4.96,6.23,7.47,8.69,9.89,11.07,12.25,13.42,14.57,15.73,16.87,18.01,19.15,20.28,21.40,22.53,23.65
