i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.12,,,,,,,,,,,,,,,,,,,
2,7.69,8.93,,,,,,,,,,,,,,,,,,
3,7.27,8.50,9.42,,,,,,,,,,,,,,,,,
4,6.84,8.08,8.99,9.89,,,,,,,,,,,,,,,,
5,6.42,7.65,8.57,9.47,10.35,,,,,,,,,,,,,,,
6,6.00,7.23,8.14,9.04,9.93,10.80,,,,,,,,,,,,,,
7,5.57,6.81,7.72,8.62,9.50,10.38,11.25,,,,,,,,,,,,,
8,5.15,6.38,7.30,8.19,9.08,9.96,10.83,11.69,,,,,,,,,,,,
9,4.72,5.96,6.87,7.77,8.66,9.53,10.40,11.27,12.13,,,,,,,,,,,
10,4.30,5.53,6.45,7.35,8.23,9.11,9.98,10.84,11.71,12.56,,,,,,,,,,
11,3.88,5.11,6.02,6.92,7.81,8.68,9.55,10.42,11.28,12.14,12.99,,,,,,,,,
12,3.45,4.69,5.60,6.50,7.38,8.26,9.13,10.00,10.86,11.72,12.57,13.42,,,,,,,,
13,3.03,4.26,5.18,6.07,6.96,7.84,8.71,9.57,10.43,11.29,12.15,13.00,13.85,,,,,,,
14,2.60,3.84,4.75,5.65,6.54,7.41,8.28,9.15,10.01,10.87,11.72,12.58,13.43,14.27,,,,,,
15,2.18,3.41,4.33,5.23,6.11,6.99,7.86,8.72,9.59,10.44,11.30,12.15,13.00,13.85,14.70,,,,,
16,1.76,2.99,3.91,4.80,5.69,6.56,7.43,8.30,9.16,10.02,10.87,11.73,12.58,13.43,14.27,15.12,,,,
17,1.33,2.57,3.48,4.38,5.26,6.14,7.01,7.88,8.74,9.60,10.45,11.30,12.15,13.00,13.85,14.69,15.54,,,
18,0.91,2.14,3.06,3.95,4.84,5.72,6.59,7.45,8.31,9.17,10.03,10.88,11.73,12.58,13.42,14.27,15.11,15.95,,
19,0.50,1.72,2.63,3.52,4.40,5.28,6.15,7.01,7.87,8.72,9.58,10.43,11.28,12.12,12.97,13.81,14.65,15.50,16.34,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
